"","B1","B3","B4","E1","E2","E3"
"scaffold_3648_17",0,3,39,5,16,6
"scaffold_3648_18",0,10,39,3,6,6
"scaffold_3648_19",8,0,34,1,4,0
"scaffold_3648_20",0,1,16,3,0,0
"scaffold_3648_21",5,5,72,0,6,4
"scaffold_3648_22",6,2,61,9,20,5
"scaffold_3648_23",0,0,89,4,15,6
"scaffold_3648_24",0,0,21,0,1,3
"scaffold_3648_25",0,8,154,5,13,5
"scaffold_3648_26",2,14,135,3,15,11
"scaffold_3648_27",0,1,31,2,3,2
"scaffold_12058_1",3,3,61,4,13,3
"scaffold_12058_2",0,2,6,0,0,0
"scaffold_12058_3",16,13,132,1,4,3
"scaffold_12058_4",5,3,135,3,10,9
"scaffold_12058_5",1,0,2,1,0,3
"scaffold_12058_6",0,0,3,1,0,0
"scaffold_12058_7",18,13,226,9,56,34
"scaffold_12058_8",0,0,2,4,0,2
"scaffold_1306_1",0,1,15,0,4,0
"scaffold_1306_2",0,0,24,1,3,0
"scaffold_1306_3",0,15,50,4,3,2
"scaffold_1306_4",7,17,215,5,13,7
"scaffold_1306_5",0,8,176,4,20,3
"scaffold_1306_6",3,2,57,3,23,5
"scaffold_1306_7",0,0,7,0,1,2
"scaffold_1306_8",5,5,42,2,19,6
"scaffold_1306_9",3,5,152,4,31,15
"scaffold_1306_10",2,8,24,2,7,0
"scaffold_1306_11",3,7,217,2,41,25
"scaffold_1306_12",0,0,14,0,2,2
"scaffold_1306_13",0,0,8,0,1,1
"scaffold_1306_14",0,0,16,0,1,0
"scaffold_1306_15",0,0,2,0,0,0
"scaffold_1306_16",0,1,11,3,4,0
"scaffold_1306_17",0,2,17,1,1,2
"scaffold_1306_18",1,1,130,0,3,4
"scaffold_1306_19",3,0,36,0,3,3
"scaffold_1306_20",0,0,30,0,1,1
"scaffold_1306_21",1,15,126,0,2,3
"scaffold_1306_22",1,0,10,0,0,0
"scaffold_1306_23",0,8,66,1,5,0
"scaffold_1306_24",0,3,33,0,10,1
"scaffold_1306_25",2,3,20,1,1,0
"scaffold_1306_26",2,1,63,3,2,0
"scaffold_1306_27",2,4,82,1,10,3
"scaffold_1306_28",0,7,24,0,2,1
"scaffold_1306_29",5,2,52,4,5,7
"scaffold_1306_30",5,15,63,0,7,1
"scaffold_1306_31",2,10,95,3,12,8
"scaffold_1306_32",1,24,150,1,4,5
"scaffold_1306_33",0,0,1,0,0,0
"scaffold_1306_34",0,8,81,3,6,7
"scaffold_1306_35",0,0,1,0,0,0
"scaffold_1306_36",0,0,3,1,0,0
"scaffold_1306_37",0,0,8,0,0,0
"scaffold_1306_38",4,0,17,3,4,3
"scaffold_1306_39",0,4,88,0,8,1
"scaffold_1306_40",0,0,0,0,0,0
"scaffold_1306_41",0,0,3,0,0,0
"scaffold_1306_42",0,0,1,0,2,0
"scaffold_1306_43",0,0,0,0,0,0
"scaffold_1306_44",0,0,7,0,0,1
"scaffold_1306_45",0,0,6,0,2,1
"scaffold_1306_46",1,0,10,1,0,1
"scaffold_1306_47",0,2,0,0,0,0
"scaffold_1306_48",2,0,4,0,1,0
"scaffold_1306_49",0,0,26,0,1,0
"scaffold_1306_50",0,4,6,1,0,3
"scaffold_1306_51",0,0,0,0,0,0
"scaffold_1306_52",0,0,1,0,0,0
"scaffold_1306_53",5,7,61,1,10,2
"scaffold_1306_54",0,4,64,0,13,4
"scaffold_1306_55",9,1,65,3,8,8
"scaffold_1306_56",0,4,22,0,2,4
"scaffold_1306_57",3,0,43,1,10,4
"scaffold_1306_58",0,0,4,1,1,0
"scaffold_1306_59",0,5,27,4,8,3
"scaffold_1306_60",1,1,20,0,0,7
"scaffold_1306_61",8,21,185,5,14,9
"scaffold_1306_62",0,2,6,0,1,3
"scaffold_1306_63",5,14,180,5,11,13
"scaffold_1306_64",4,6,90,2,5,7
"scaffold_1306_65",1,1,34,0,8,5
"scaffold_1306_66",1,0,61,1,14,3
"scaffold_1306_67",1,7,78,6,30,11
"scaffold_1306_68",5,19,150,2,12,9
"scaffold_1306_69",0,0,26,0,4,2
"scaffold_1306_70",0,0,6,0,1,2
"scaffold_1306_71",3,4,53,1,8,6
"scaffold_1306_72",14,19,389,21,52,32
"scaffold_1306_73",13,52,408,5,52,13
"scaffold_1306_74",0,10,66,0,2,2
"scaffold_1306_75",0,8,68,3,7,2
"scaffold_1306_76",0,5,37,0,5,3
"scaffold_1306_77",3,2,73,6,20,6
"scaffold_1306_78",0,0,10,0,1,1
"scaffold_1306_79",0,0,27,0,3,5
"scaffold_1306_80",0,1,25,1,9,4
"scaffold_1306_81",1,10,64,0,4,0
"scaffold_1306_82",14,58,1080,18,115,51
"scaffold_1306_83",0,1,19,0,4,1
"scaffold_1306_84",0,3,104,0,4,2
"scaffold_1306_85",1,0,52,1,5,2
"scaffold_1306_86",2,3,57,1,6,4
"scaffold_1306_87",0,1,10,1,3,0
"scaffold_1306_88",0,0,8,0,0,0
"scaffold_1306_89",10,2,33,7,49,30
"scaffold_16045_1",0,0,2,0,1,1
"scaffold_16045_2",0,3,20,0,1,5
"scaffold_16045_3",0,5,56,0,0,1
"scaffold_16045_4",0,9,22,1,1,8
"scaffold_16045_5",0,2,0,0,1,0
"scaffold_16045_6",0,3,3,0,0,0
"scaffold_3170_1",4,6,119,0,13,10
"scaffold_3170_2",4,17,173,1,15,9
"scaffold_3170_3",0,3,12,0,3,2
"scaffold_3170_4",1,11,148,1,15,8
"scaffold_3170_5",3,35,716,6,8,12
"scaffold_3170_6",1,10,78,2,21,11
"scaffold_3170_7",1,0,18,0,2,1
"scaffold_3170_8",3,12,46,3,18,14
"scaffold_3170_9",0,0,1,0,0,0
"scaffold_3170_10",0,0,6,1,3,0
"scaffold_3170_11",0,2,53,0,1,6
"scaffold_3170_12",1,3,28,2,2,4
"scaffold_3170_13",5,22,414,2,6,8
"scaffold_3170_14",0,0,11,0,4,2
"scaffold_3170_15",0,0,0,0,0,0
"scaffold_3170_16",0,0,14,0,1,1
"scaffold_3170_17",0,0,0,0,1,0
"scaffold_3170_18",0,3,5,3,5,9
"scaffold_3170_19",0,1,45,6,38,22
"scaffold_3170_20",0,1,16,2,1,1
"scaffold_3170_21",0,4,22,0,3,2
"scaffold_3170_22",1,2,53,0,9,0
"scaffold_3170_23",1,0,35,5,16,5
"scaffold_3170_24",2,3,38,0,5,9
"scaffold_3170_25",0,0,40,5,14,3
"scaffold_3170_26",2,3,21,0,11,9
"scaffold_3170_27",0,10,62,5,26,11
"scaffold_3170_28",0,1,8,2,12,4
"scaffold_3170_29",0,1,7,5,4,1
"scaffold_3170_30",6,1,8,2,4,1
"scaffold_3170_31",1,10,39,3,19,6
"scaffold_3170_32",0,5,4,0,0,0
"scaffold_3170_33",0,0,10,0,6,1
"scaffold_3170_34",1,5,36,1,4,1
"scaffold_3170_35",6,10,123,0,12,2
"scaffold_3170_36",0,0,45,1,4,9
"scaffold_3170_37",0,1,24,1,1,5
"scaffold_3170_38",4,60,204,7,14,5
"scaffold_3170_39",1,4,20,2,3,4
"scaffold_3170_40",3,3,118,1,2,7
"scaffold_3170_41",4,9,90,0,9,4
"scaffold_3170_42",1,17,109,0,10,5
"scaffold_3170_43",4,8,108,2,10,8
"scaffold_3170_44",3,15,102,0,16,12
"scaffold_3170_45",16,25,263,6,35,20
"scaffold_3170_46",0,1,24,0,3,2
"scaffold_3170_47",20,37,432,28,91,52
"scaffold_3170_48",0,6,13,0,3,0
"scaffold_3170_49",4,7,77,1,7,3
"scaffold_3170_50",1,1,51,5,18,10
"scaffold_3170_51",3,6,37,0,1,0
"scaffold_3170_52",0,0,58,0,0,0
"scaffold_3170_53",0,2,51,0,11,0
"scaffold_15336_1",0,1,11,0,0,0
"scaffold_15336_2",0,10,82,1,13,1
"scaffold_15336_3",2,4,10,0,4,3
"scaffold_15336_4",0,2,25,0,3,0
"scaffold_15336_5",0,3,7,0,5,0
"scaffold_15336_6",0,0,7,0,0,0
"scaffold_15336_7",1,2,49,2,0,1
"scaffold_15336_8",0,0,11,0,2,1
"scaffold_15336_9",0,0,21,0,0,0
"scaffold_15336_10",0,1,0,0,0,0
"scaffold_6725_1",2,3,35,2,7,0
"scaffold_6725_2",2,26,216,6,25,20
"scaffold_6725_3",2,1,11,0,4,2
"scaffold_6725_4",2,2,14,1,8,6
"scaffold_6725_5",0,0,1,0,0,0
"scaffold_6725_6",0,10,79,1,3,3
"scaffold_4621_1",0,0,33,0,2,1
"scaffold_4621_2",0,0,13,1,4,2
"scaffold_4621_3",4,9,77,0,18,5
"scaffold_4621_4",0,1,38,1,4,3
"scaffold_4621_5",1,7,119,0,8,2
"scaffold_4621_6",0,2,34,5,9,3
"scaffold_4621_7",0,1,16,0,12,1
"scaffold_4621_8",10,5,146,4,27,15
"scaffold_4621_9",0,0,2,0,0,0
"scaffold_4621_10",3,19,179,5,41,28
"scaffold_4621_11",0,0,3,0,2,0
"scaffold_4621_12",3,0,10,0,1,2
"scaffold_4621_13",4,5,15,0,2,0
"scaffold_4621_14",0,1,8,0,0,1
"scaffold_4621_15",0,4,23,2,6,1
"scaffold_4621_16",0,0,2,0,0,0
"scaffold_4621_17",0,0,8,3,3,0
"scaffold_4621_18",2,0,16,4,5,7
"scaffold_4621_19",0,1,4,0,0,1
"scaffold_4621_20",0,0,3,0,0,1
"scaffold_5588_1",0,7,135,0,12,2
"scaffold_5588_2",0,0,9,1,0,0
"scaffold_5588_3",0,0,0,0,0,0
"scaffold_5588_4",0,0,0,0,0,0
"scaffold_5588_5",0,0,5,0,2,4
"scaffold_5588_6",0,5,5,0,1,0
"scaffold_5588_7",1,5,135,0,0,0
"scaffold_5588_8",0,0,9,0,0,0
"scaffold_5588_9",0,0,12,2,0,2
"scaffold_5588_10",0,0,1,0,0,0
"scaffold_5588_11",0,0,0,0,4,0
"scaffold_5588_12",0,0,20,0,2,0
"scaffold_5076_1",2,5,141,0,0,0
"scaffold_5076_2",0,5,164,2,9,1
"scaffold_5076_3",1,0,9,1,2,0
"scaffold_5076_4",0,0,18,0,0,0
"scaffold_5076_5",0,0,0,0,0,0
"scaffold_5076_6",0,0,7,0,0,0
"scaffold_5076_7",0,19,204,3,32,10
"scaffold_5076_8",0,2,11,0,7,2
"scaffold_5076_9",17,199,2011,12,60,23
"scaffold_5076_10",2,2,48,3,6,0
"scaffold_5076_11",0,0,2,0,0,0
"scaffold_5076_12",0,0,8,0,0,0
"scaffold_5076_13",0,0,5,0,0,0
"scaffold_5076_14",0,0,8,0,0,2
"scaffold_5076_15",0,0,13,0,0,0
"scaffold_5076_16",0,2,5,0,2,0
"scaffold_5076_17",4,30,238,1,5,8
"scaffold_5076_18",0,0,14,0,0,0
"scaffold_5076_19",0,1,6,0,1,0
"scaffold_5076_20",2,7,75,0,10,2
"scaffold_5076_21",0,0,59,0,9,5
"scaffold_5076_22",0,26,73,2,7,3
"scaffold_5076_23",0,0,0,0,0,0
"scaffold_5076_24",0,2,10,0,4,1
"scaffold_5076_25",0,6,69,1,7,5
"scaffold_5076_26",0,1,8,0,1,1
"scaffold_5076_27",0,0,2,0,0,0
"scaffold_5076_28",12,14,171,4,30,19
"scaffold_5076_29",8,9,71,0,11,1
"scaffold_5076_30",1,0,26,0,7,2
"scaffold_5076_31",1,13,73,2,1,2
"scaffold_5076_32",0,0,2,0,3,1
"scaffold_5076_33",0,0,14,0,1,0
"scaffold_4744_1",0,0,6,0,0,0
"scaffold_4744_2",0,0,1,0,0,0
"scaffold_4744_3",3,0,3,0,0,0
"scaffold_4744_4",0,0,15,2,0,0
"scaffold_4744_5",0,4,22,1,3,2
"scaffold_4744_6",0,0,14,0,3,1
"scaffold_4744_7",0,2,11,0,1,0
"scaffold_4744_8",0,0,3,0,0,0
"scaffold_4744_9",0,7,48,0,9,6
"scaffold_4744_10",0,1,0,0,4,0
"scaffold_4744_11",0,0,1,0,0,0
"scaffold_4744_12",0,0,2,0,0,0
"scaffold_15786_1",0,0,26,0,0,1
"scaffold_15786_2",0,1,5,0,0,0
"scaffold_15786_3",0,13,149,3,30,6
"scaffold_15786_4",1,2,14,1,1,0
"scaffold_15786_5",0,0,22,0,1,4
"scaffold_15786_6",0,0,19,2,9,1
"scaffold_15786_7",0,0,11,1,2,0
"scaffold_6566_1",0,0,0,0,4,0
"scaffold_6566_2",7,26,202,0,5,7
"scaffold_6566_3",0,0,16,0,3,0
"scaffold_6566_4",0,0,17,1,2,0
"scaffold_6566_5",0,0,17,0,0,3
"scaffold_6566_6",0,2,26,0,4,0
"scaffold_6566_7",0,0,9,0,2,3
"scaffold_6566_8",0,2,13,0,0,0
"scaffold_6566_9",122,305,4574,283,1284,755
"scaffold_6566_10",15,36,522,15,56,26
"scaffold_6566_11",7,4,78,1,7,7
"scaffold_6566_12",0,9,40,0,5,5
"scaffold_6566_13",0,3,52,0,1,2
"scaffold_6566_14",0,5,7,0,0,0
"scaffold_6566_15",1,2,26,4,10,0
"scaffold_6566_16",0,0,0,0,0,0
"scaffold_10323_1",0,0,0,0,0,0
"scaffold_10323_2",0,5,29,0,8,6
"scaffold_10323_3",0,1,29,1,0,4
"scaffold_10323_4",4,0,40,1,4,0
"scaffold_10323_5",0,0,13,1,0,1
"scaffold_10323_6",0,0,12,1,1,0
"scaffold_10323_7",0,1,7,1,0,0
"scaffold_10323_8",0,0,11,0,1,0
"scaffold_10323_9",7,8,91,1,22,7
"scaffold_16148_1",4,1,14,0,0,3
"scaffold_16148_2",2,16,161,5,19,15
"scaffold_16148_3",0,2,2,1,0,0
"scaffold_16148_4",0,0,0,0,0,0
"scaffold_16148_5",0,0,0,0,0,0
"scaffold_2285_1",0,0,0,0,0,0
"scaffold_2285_2",1,10,24,1,10,1
"scaffold_2285_3",2,3,24,0,2,6
"scaffold_2285_4",6,7,89,4,11,10
"scaffold_2285_5",0,12,360,22,77,29
"scaffold_2285_6",12,24,264,7,35,17
"scaffold_2285_7",0,2,34,2,2,6
"scaffold_2285_8",30,43,411,23,105,57
"scaffold_2285_9",0,0,5,0,0,0
"scaffold_2285_10",0,0,4,0,0,0
"scaffold_2285_11",1,0,0,0,0,0
"scaffold_2285_12",0,0,8,0,0,0
"scaffold_2285_13",5,7,58,2,17,7
"scaffold_2285_14",0,2,6,0,0,0
"scaffold_2285_15",0,1,10,5,0,2
"scaffold_2285_16",0,0,4,0,0,0
"scaffold_2285_17",0,0,14,0,5,1
"scaffold_2285_18",0,1,14,0,0,0
"scaffold_2285_19",1,0,17,0,2,2
"scaffold_2285_20",0,8,41,1,9,0
"scaffold_2285_21",0,0,6,0,0,0
"scaffold_2285_22",2,2,17,0,1,0
"scaffold_2285_23",0,2,20,1,3,0
"scaffold_2285_24",1,4,31,2,2,6
"scaffold_2285_25",8,6,71,9,13,5
"scaffold_2285_26",0,0,5,1,5,1
"scaffold_2285_27",0,0,5,0,0,0
"scaffold_2285_28",0,0,3,0,0,0
"scaffold_2285_29",0,0,3,0,0,0
"scaffold_2285_30",0,0,6,0,1,0
"scaffold_2285_31",0,0,9,1,2,2
"scaffold_2285_32",0,0,1,0,0,2
"scaffold_2285_33",1,6,40,0,4,3
"scaffold_2285_34",7,4,65,2,12,3
"scaffold_2285_35",0,0,0,2,0,0
"scaffold_2285_36",0,0,11,2,0,1
"scaffold_2285_37",3,7,248,10,25,5
"scaffold_2285_38",4,4,36,0,9,4
"scaffold_2285_39",5,32,301,3,19,10
"scaffold_2285_40",8,3,28,12,30,25
"scaffold_2285_41",0,0,0,0,0,0
"scaffold_2285_42",0,7,37,6,7,8
"scaffold_2285_43",0,4,4,4,4,1
"scaffold_2285_44",0,0,1,0,5,0
"scaffold_2285_45",0,0,1,0,0,0
"scaffold_2285_46",0,2,18,1,0,0
"scaffold_2285_47",1,2,14,0,0,0
"scaffold_2285_48",1,12,251,1,25,15
"scaffold_2285_49",0,5,83,4,20,13
"scaffold_2285_50",0,3,22,2,6,1
"scaffold_2285_51",1,31,101,2,15,15
"scaffold_2285_52",0,0,18,0,3,0
"scaffold_2285_53",0,5,28,4,1,3
"scaffold_2285_54",0,1,37,4,6,6
"scaffold_2285_55",5,3,84,0,9,2
"scaffold_2285_56",1,0,25,0,6,1
"scaffold_2285_57",0,1,39,1,6,2
"scaffold_2285_58",0,1,42,1,7,2
"scaffold_2285_59",0,0,1,0,0,0
"scaffold_2285_60",0,0,0,0,0,0
"scaffold_2285_61",0,2,3,0,0,0
"scaffold_7930_1",0,0,0,0,0,0
"scaffold_7930_2",0,4,20,1,6,5
"scaffold_7930_3",1,3,68,1,2,0
"scaffold_7930_4",2,6,44,0,4,0
"scaffold_7930_5",5,16,199,6,31,14
"scaffold_7930_6",0,21,124,4,12,6
"scaffold_7930_7",0,0,1,0,0,0
"scaffold_7930_8",0,0,6,1,0,0
"scaffold_7230_1",0,0,7,0,0,0
"scaffold_7230_2",0,0,0,0,0,0
"scaffold_7230_3",0,3,2,0,0,0
"scaffold_7230_4",0,0,0,0,0,0
"scaffold_7230_5",0,0,17,0,2,0
"scaffold_7230_6",0,0,1,0,0,0
"scaffold_7230_7",0,0,4,0,0,0
"scaffold_7230_8",0,0,15,1,0,1
"scaffold_7230_9",0,1,16,0,0,1
"scaffold_965_1",0,0,1,0,0,0
"scaffold_965_2",0,0,5,0,1,0
"scaffold_965_3",0,0,2,1,3,4
"scaffold_965_4",0,0,6,0,1,0
"scaffold_965_5",3,0,17,0,3,1
"scaffold_965_6",0,4,52,0,1,2
"scaffold_965_7",7,16,155,3,4,5
"scaffold_965_8",0,1,9,1,6,5
"scaffold_965_9",0,0,2,0,0,0
"scaffold_965_10",1,8,36,4,23,8
"scaffold_965_11",0,0,0,0,0,0
"scaffold_965_12",0,2,19,0,5,1
"scaffold_965_13",1,4,11,0,2,0
"scaffold_965_14",20,9,142,9,41,39
"scaffold_965_15",15,5,45,6,27,18
"scaffold_965_16",4,0,24,3,33,13
"scaffold_965_17",3,1,31,0,1,1
"scaffold_965_18",1,3,16,2,1,0
"scaffold_965_19",2,36,479,12,80,25
"scaffold_965_20",0,1,9,0,2,2
"scaffold_965_21",1,3,118,8,21,9
"scaffold_965_22",9,21,283,7,29,27
"scaffold_965_23",1,0,17,0,1,0
"scaffold_965_24",5,14,292,3,21,5
"scaffold_965_25",0,6,282,2,9,6
"scaffold_965_26",0,8,120,2,39,4
"scaffold_965_27",3,1,58,0,0,7
"scaffold_965_28",2,22,141,4,14,12
"scaffold_965_29",1,5,114,1,13,7
"scaffold_965_30",7,17,208,8,16,14
"scaffold_965_31",3,3,16,0,14,2
"scaffold_965_32",3,1,35,0,11,4
"scaffold_965_33",0,2,5,0,2,0
"scaffold_965_34",6,17,148,8,14,15
"scaffold_965_35",0,7,68,8,14,9
"scaffold_965_36",3,19,158,4,16,15
"scaffold_965_37",0,1,0,0,1,0
"scaffold_965_38",10,30,216,12,24,13
"scaffold_965_39",0,0,3,2,0,0
"scaffold_965_40",0,6,31,1,6,5
"scaffold_965_41",1,20,136,2,17,4
"scaffold_965_42",3,4,136,4,9,9
"scaffold_965_43",1,8,53,2,3,2
"scaffold_965_44",0,0,48,4,5,5
"scaffold_965_45",5,0,19,0,2,0
"scaffold_965_46",1,5,122,0,12,1
"scaffold_965_47",0,0,8,0,0,0
"scaffold_965_48",0,0,5,1,0,0
"scaffold_965_49",0,0,38,2,12,1
"scaffold_965_50",0,5,66,4,6,4
"scaffold_965_51",1,2,145,1,27,8
"scaffold_965_52",2,8,94,2,4,10
"scaffold_965_53",0,0,0,0,0,0
"scaffold_965_54",0,2,34,3,18,8
"scaffold_965_55",2,6,109,4,10,5
"scaffold_965_56",1,9,42,2,7,3
"scaffold_965_57",4,8,99,10,14,10
"scaffold_965_58",0,0,5,0,0,0
"scaffold_965_59",0,2,85,1,2,0
"scaffold_965_60",2,20,243,5,17,12
"scaffold_965_61",0,0,26,0,0,0
"scaffold_965_62",0,0,32,0,1,0
"scaffold_965_63",0,13,56,0,1,2
"scaffold_965_64",0,27,233,0,5,3
"scaffold_965_65",0,1,21,0,0,0
"scaffold_965_66",2,36,233,3,10,2
"scaffold_3770_1",0,0,11,1,3,0
"scaffold_3770_2",0,1,5,0,1,1
"scaffold_3770_3",0,2,23,0,0,1
"scaffold_3770_4",0,0,10,2,0,3
"scaffold_3770_5",0,4,76,1,6,1
"scaffold_3770_6",5,6,119,4,7,9
"scaffold_3770_7",0,1,12,1,3,0
"scaffold_3770_8",0,0,5,0,0,0
"scaffold_3770_9",0,0,19,3,5,0
"scaffold_3770_10",0,1,3,0,1,0
"scaffold_3770_11",3,4,60,3,8,6
"scaffold_3770_12",0,0,1,0,0,0
"scaffold_3770_13",0,7,22,2,9,3
"scaffold_3770_14",1,7,53,3,2,2
"scaffold_3770_15",0,0,7,0,0,0
"scaffold_3770_16",0,2,34,1,3,4
"scaffold_3770_17",1,9,78,4,18,5
"scaffold_3770_18",1,0,6,2,0,0
"scaffold_3770_19",0,4,28,2,10,2
"scaffold_3770_20",0,0,9,0,0,0
"scaffold_3770_21",0,0,6,0,0,0
"scaffold_3770_22",0,0,6,2,5,3
"scaffold_3770_23",0,0,9,0,0,0
"scaffold_3770_24",2,7,12,0,3,0
"scaffold_3770_25",0,0,8,0,1,0
"scaffold_3770_26",1,5,16,0,2,0
"scaffold_3770_27",0,0,0,0,0,0
"scaffold_3770_28",0,0,5,0,0,0
"scaffold_3770_29",0,1,32,1,3,3
"scaffold_3770_30",0,0,6,0,0,0
"scaffold_3770_31",0,0,6,0,1,1
"scaffold_3770_32",1,2,27,0,4,0
"scaffold_33463_1",0,0,5,0,0,0
"scaffold_33463_2",2,0,22,1,3,4
"scaffold_31388_1",0,4,13,1,2,8
"scaffold_31388_2",1,0,11,0,3,2
"scaffold_5932_1",0,0,26,1,12,0
"scaffold_5932_2",2,6,42,0,9,2
"scaffold_5932_3",0,6,74,0,11,1
"scaffold_5932_4",0,5,14,0,0,0
"scaffold_5932_5",0,0,12,0,3,0
"scaffold_5932_6",2,16,171,2,11,12
"scaffold_5932_7",16,67,499,4,24,6
"scaffold_5932_8",10,40,435,10,41,20
"scaffold_5932_9",16,23,470,25,83,46
"scaffold_5932_10",7,15,131,8,15,7
"scaffold_5932_11",0,0,36,1,3,1
"scaffold_5932_12",5,5,37,0,6,8
"scaffold_5932_13",1,0,7,0,2,1
"scaffold_5932_14",0,4,79,0,13,7
"scaffold_5932_15",2,11,43,0,2,1
"scaffold_5932_16",1,7,54,7,5,2
"scaffold_5932_17",1,6,40,0,5,6
"scaffold_5932_18",0,2,3,0,0,1
"scaffold_5932_19",4,0,69,5,11,14
"scaffold_5932_20",8,26,293,8,37,14
"scaffold_5932_21",3,6,94,4,54,29
"scaffold_5932_22",0,1,33,0,8,3
"scaffold_5932_23",0,0,13,0,3,2
"scaffold_5932_24",7,6,83,5,14,8
"scaffold_5932_25",0,0,2,0,0,0
"scaffold_5932_26",3,2,11,1,0,0
"scaffold_5932_27",0,0,3,0,4,0
"scaffold_5932_28",0,4,33,0,9,11
"scaffold_5932_29",2,11,35,0,11,3
"scaffold_5932_30",0,3,13,3,7,2
"scaffold_45848_1",0,0,3,0,0,0
"scaffold_45848_2",1,19,70,0,9,4
"scaffold_47140_1",0,3,12,0,1,0
"scaffold_47140_2",1,0,6,0,2,0
"scaffold_5788_1",5,15,171,2,37,21
"scaffold_5788_2",0,6,50,7,11,1
"scaffold_5788_3",6,14,90,2,26,3
"scaffold_5788_4",11,14,119,4,28,28
"scaffold_5788_5",2,0,15,0,4,0
"scaffold_5788_6",6,9,217,7,17,13
"scaffold_5788_7",0,1,100,5,8,6
"scaffold_5788_8",0,0,10,2,5,5
"scaffold_5788_9",0,0,2,0,0,0
"scaffold_5788_10",0,3,5,1,4,0
"scaffold_5788_11",0,1,15,3,10,2
"scaffold_5788_12",3,2,28,0,10,2
"scaffold_5788_13",0,0,5,0,2,0
"scaffold_5788_14",0,0,0,0,0,0
"scaffold_5788_15",0,0,3,1,0,0
"scaffold_5788_16",1,0,0,0,1,2
"scaffold_5788_17",4,7,124,9,15,20
"scaffold_5788_18",0,2,32,6,17,15
"scaffold_5788_19",0,0,0,0,10,2
"scaffold_5788_20",4,5,38,0,7,4
"scaffold_5788_21",0,0,16,0,5,0
"scaffold_5788_22",5,7,103,7,15,20
"scaffold_5788_23",1,0,12,0,8,1
"scaffold_5788_24",0,5,9,4,7,4
"scaffold_5788_25",1,2,103,7,37,16
"scaffold_5788_26",0,1,8,0,7,0
"scaffold_5788_27",0,0,6,0,0,0
"scaffold_5788_28",1,2,18,0,4,1
"scaffold_5788_29",1,4,71,0,6,2
"scaffold_5788_30",0,0,5,0,1,1
"scaffold_5788_31",0,0,11,2,3,2
"scaffold_5788_32",1,0,7,0,5,2
"scaffold_28646_1",0,0,7,0,0,0
"scaffold_28646_2",3,3,42,0,3,0
"scaffold_28646_3",0,0,31,1,4,3
"scaffold_28646_4",0,0,0,0,0,0
"scaffold_55441_1",0,6,32,0,0,1
"scaffold_7986_1",1,12,122,2,25,8
"scaffold_7986_2",1,10,56,2,16,0
"scaffold_7986_3",0,0,1,0,0,0
"scaffold_7986_4",0,0,6,0,1,0
"scaffold_7986_5",1,0,2,0,1,0
"scaffold_7986_6",0,0,22,4,1,2
"scaffold_7986_7",0,0,0,0,1,0
"scaffold_6978_1",0,0,3,0,1,0
"scaffold_6978_2",0,1,8,0,5,6
"scaffold_6978_3",0,1,8,0,0,0
"scaffold_6978_4",0,0,11,0,1,2
"scaffold_6978_5",2,1,10,0,6,1
"scaffold_6978_6",0,1,5,0,1,0
"scaffold_6978_7",2,0,0,0,0,0
"scaffold_6978_8",3,2,62,6,8,3
"scaffold_6978_9",0,0,26,0,0,0
"scaffold_6978_10",3,0,3,0,0,0
"scaffold_6978_11",0,0,12,1,1,0
"scaffold_6978_12",0,0,0,0,1,0
"scaffold_6978_13",0,0,0,0,2,0
"scaffold_6978_14",0,0,0,0,0,0
"scaffold_6978_15",12,28,205,1,5,0
"scaffold_6978_16",1,0,11,0,0,0
"scaffold_6978_17",0,1,4,0,0,0
"scaffold_6978_18",0,0,3,0,0,0
"scaffold_7784_1",0,0,0,0,0,0
"scaffold_7784_2",0,0,0,0,0,0
"scaffold_7784_3",0,0,3,0,4,0
"scaffold_7784_4",0,0,6,0,0,0
"scaffold_7784_5",0,0,22,0,0,0
"scaffold_7784_6",0,1,4,0,0,0
"scaffold_7784_7",0,0,4,1,2,2
"scaffold_7784_8",0,0,0,0,0,0
"scaffold_7784_9",0,0,9,0,0,2
"scaffold_7784_10",0,7,13,2,9,2
"scaffold_7784_11",0,0,4,0,0,0
"scaffold_3651_1",0,0,0,0,0,0
"scaffold_3651_2",0,0,5,0,0,0
"scaffold_3651_3",2,5,46,0,1,5
"scaffold_3651_4",3,2,62,4,19,6
"scaffold_3651_5",0,7,61,4,10,9
"scaffold_3651_6",0,0,18,4,2,11
"scaffold_3651_7",4,5,113,8,19,6
"scaffold_3651_8",3,3,65,1,8,3
"scaffold_3651_9",1,1,40,0,15,4
"scaffold_3651_10",4,1,55,1,12,3
"scaffold_3651_11",2,12,190,2,13,8
"scaffold_3651_12",0,0,38,0,0,4
"scaffold_3651_13",2,11,104,0,10,1
"scaffold_3651_14",6,0,141,1,17,9
"scaffold_3651_15",3,6,41,1,2,5
"scaffold_3651_16",0,3,88,0,7,2
"scaffold_3651_17",6,8,196,6,18,7
"scaffold_3651_18",2,6,29,1,4,3
"scaffold_3651_19",1,8,93,5,9,4
"scaffold_3651_20",1,1,25,0,6,1
"scaffold_3651_21",0,1,76,1,0,1
"scaffold_3651_22",0,0,26,1,2,5
"scaffold_3651_23",1,6,34,0,8,2
"scaffold_3651_24",0,2,8,0,2,0
"scaffold_14071_1",1,1,25,1,3,3
"scaffold_14071_2",0,6,64,0,0,0
