"","B1","B3","B4","E1","E2","E3"
"scaffold_2692_partial_0_88665_66",0,0,1,0,0,0
"scaffold_2692_partial_0_88665_67",0,0,0,0,0,0
"scaffold_2692_partial_0_88665_68",0,0,4,0,6,0
"scaffold_2692_partial_0_88665_69",0,0,11,0,0,2
"scaffold_2692_partial_0_88665_70",0,0,0,0,0,0
"scaffold_2692_partial_0_88665_71",0,0,2,0,8,1
"scaffold_2692_partial_0_88665_72",0,2,15,1,3,3
"scaffold_2692_partial_0_88665_73",2,0,13,1,5,2
"scaffold_2692_partial_0_88665_74",3,0,2,0,2,0
"scaffold_2692_partial_0_88665_75",44,14,240,19,123,56
"scaffold_2692_partial_0_88665_76",3,0,9,0,0,0
"scaffold_2692_partial_0_88665_77",72,51,826,9,37,22
"scaffold_2692_partial_0_88665_78",3,0,5,2,24,11
"scaffold_2692_partial_0_88665_79",0,7,24,0,12,2
"scaffold_2692_partial_0_88665_80",0,0,6,0,3,1
"scaffold_2692_partial_0_88665_81",0,0,5,0,1,2
"scaffold_2692_partial_0_88665_82",11,9,87,0,6,0
"scaffold_2692_partial_0_88665_83",1,1,33,0,6,0
"scaffold_2692_partial_0_88665_84",0,0,14,0,1,6
"scaffold_2692_partial_112721_133732_1",0,2,4,0,0,0
"scaffold_2692_partial_112721_133732_2",2,0,16,2,10,9
"scaffold_2692_partial_112721_133732_3",0,1,9,0,1,0
"scaffold_2692_partial_112721_133732_4",11,5,44,1,14,4
"scaffold_2692_partial_112721_133732_5",0,0,3,0,0,2
"scaffold_2692_partial_112721_133732_6",0,0,7,1,1,0
"scaffold_2692_partial_112721_133732_7",0,0,0,0,2,1
"scaffold_2692_partial_112721_133732_8",0,0,2,0,5,0
"scaffold_2692_partial_112721_133732_9",1,0,1,0,2,0
"scaffold_2692_partial_112721_133732_10",0,1,7,0,12,4
"scaffold_2692_partial_112721_133732_11",0,0,2,1,1,1
"scaffold_2692_partial_112721_133732_12",15,7,68,0,28,7
"scaffold_2692_partial_112721_133732_13",0,0,1,0,0,1
"scaffold_2692_partial_112721_133732_14",1,0,3,0,1,0
"scaffold_2692_partial_112721_133732_15",2,0,6,0,4,1
"scaffold_2692_partial_112721_133732_16",0,0,2,0,0,0
"scaffold_3419_partial_48936_74081_1",0,0,4,0,1,4
"scaffold_3419_partial_48936_74081_2",1,0,5,2,10,4
"scaffold_3419_partial_48936_74081_3",3,0,3,0,6,0
"scaffold_3419_partial_48936_74081_4",0,0,2,0,2,0
"scaffold_3419_partial_48936_74081_5",0,2,9,0,4,0
"scaffold_3419_partial_48936_74081_6",0,0,10,1,3,0
"scaffold_3419_partial_48936_74081_7",1,0,4,0,1,4
"scaffold_3419_partial_48936_74081_8",1,0,6,0,1,0
"scaffold_3419_partial_48936_74081_9",0,0,4,0,1,0
"scaffold_3419_partial_48936_74081_10",0,0,2,0,4,3
"scaffold_3419_partial_48936_74081_11",0,0,5,0,1,0
"scaffold_3419_partial_48936_74081_12",0,1,7,0,2,0
"scaffold_3419_partial_48936_74081_13",1,2,22,1,4,0
"scaffold_3419_partial_48936_74081_14",1,0,8,3,3,2
"scaffold_3419_partial_48936_74081_15",0,0,4,2,0,0
"scaffold_3419_partial_48936_74081_16",0,1,0,0,1,0
"scaffold_3419_partial_48936_74081_17",0,0,0,0,0,0
"scaffold_3419_partial_48936_74081_18",0,0,3,1,3,0
"scaffold_3419_partial_48936_74081_19",0,1,24,0,41,11
"scaffold_3419_partial_48936_74081_20",0,0,10,3,7,14
"scaffold_3419_partial_48936_74081_21",2,4,20,1,10,5
"scaffold_26244_1",0,0,0,0,0,0
"scaffold_2183_partial_0_21755_1",1,0,4,2,0,0
"scaffold_2183_partial_0_21755_2",3,1,23,0,5,5
"scaffold_2183_partial_0_21755_3",0,0,4,0,1,0
"scaffold_2183_partial_0_21755_4",0,0,1,0,0,0
"scaffold_2183_partial_0_21755_5",0,0,1,0,0,2
"scaffold_2183_partial_0_21755_6",1,0,7,0,3,0
"scaffold_2183_partial_0_21755_7",0,2,5,0,1,0
"scaffold_2183_partial_0_21755_8",0,0,3,0,0,0
"scaffold_2183_partial_0_21755_9",0,0,0,0,0,0
"scaffold_2183_partial_0_21755_10",0,0,1,0,0,0
"scaffold_2183_partial_0_21755_11",0,0,0,0,0,0
"scaffold_2183_partial_0_21755_12",0,5,9,0,3,1
"scaffold_2183_partial_0_21755_13",1,0,2,1,4,0
"scaffold_2183_partial_0_21755_14",2,0,4,0,0,0
"scaffold_2183_partial_0_21755_15",1,13,87,2,14,6
"scaffold_2183_partial_0_21755_16",5,1,16,0,1,0
"scaffold_2183_partial_0_21755_17",1,0,16,0,3,0
"scaffold_2183_partial_0_21755_18",0,0,1,0,0,0
"scaffold_2183_partial_61716_84252_1",0,0,1,3,1,0
"scaffold_2183_partial_61716_84252_2",1,8,56,3,10,5
"scaffold_2183_partial_61716_84252_3",0,0,4,2,5,4
"scaffold_2183_partial_61716_84252_4",0,1,10,0,7,3
"scaffold_2183_partial_61716_84252_5",0,3,4,0,0,0
"scaffold_2183_partial_61716_84252_6",0,0,6,0,0,0
"scaffold_2183_partial_61716_84252_7",1,0,1,0,0,0
"scaffold_2183_partial_61716_84252_8",2,1,1,3,1,0
"scaffold_2183_partial_61716_84252_9",1,0,0,0,0,0
"scaffold_2183_partial_61716_84252_10",10,3,42,9,64,30
"scaffold_2183_partial_61716_84252_11",0,0,7,2,15,7
"scaffold_2183_partial_61716_84252_12",7,1,77,12,97,32
"scaffold_2183_partial_61716_84252_13",33,3,169,35,262,129
"scaffold_2183_partial_61716_84252_14",0,0,7,6,15,3
"scaffold_2183_partial_61716_84252_15",1,0,29,0,18,21
"scaffold_2183_partial_61716_84252_16",1,0,11,0,5,5
"scaffold_2183_partial_61716_84252_17",0,0,14,0,7,2
"scaffold_2183_partial_61716_84252_18",1,0,19,5,28,9
"scaffold_2183_partial_61716_84252_19",0,0,0,0,2,0
"scaffold_2183_partial_61716_84252_20",0,0,3,0,0,0
"scaffold_2183_partial_61716_84252_21",0,0,14,0,3,0
"scaffold_2183_partial_61716_84252_22",0,3,16,0,10,3
"scaffold_7022_partial_22863_45726_1",8,5,78,17,73,33
"scaffold_7022_partial_22863_45726_2",3,0,15,3,19,9
"scaffold_7022_partial_22863_45726_3",0,0,6,0,0,1
"scaffold_7022_partial_22863_45726_4",0,0,6,1,2,2
"scaffold_7022_partial_22863_45726_5",2,0,28,0,2,4
"scaffold_7022_partial_22863_45726_6",0,0,9,0,6,5
"scaffold_7022_partial_22863_45726_7",0,0,0,0,0,0
"scaffold_7022_partial_22863_45726_8",0,0,2,0,0,0
"scaffold_7022_partial_22863_45726_9",0,0,1,0,0,0
"scaffold_7022_partial_22863_45726_10",0,0,0,0,0,0
"scaffold_7022_partial_22863_45726_11",0,0,0,0,0,0
"scaffold_7022_partial_22863_45726_12",0,0,5,0,4,0
"scaffold_7022_partial_22863_45726_13",1,0,0,0,0,0
"scaffold_7022_partial_22863_45726_14",0,0,0,0,0,0
"scaffold_7022_partial_22863_45726_15",0,0,1,0,0,0
"scaffold_7022_partial_22863_45726_16",0,0,0,1,0,0
"scaffold_7022_partial_22863_45726_17",0,0,0,0,0,0
"scaffold_7022_partial_22863_45726_18",2,4,6,0,1,1
"scaffold_7022_partial_22863_45726_19",0,1,3,0,0,1
"scaffold_7022_partial_22863_45726_20",0,0,2,0,0,0
"scaffold_7022_partial_22863_45726_21",3,0,1,0,4,6
"scaffold_5172_1",2,1,30,2,10,0
"scaffold_5172_2",2,0,5,0,3,0
"scaffold_5172_3",0,0,0,0,0,0
"scaffold_5172_4",0,0,6,1,0,0
"scaffold_5172_5",3,1,14,0,1,1
"scaffold_5172_6",0,1,21,2,23,17
"scaffold_5172_7",0,0,5,0,0,0
"scaffold_5172_8",0,0,5,0,1,0
"scaffold_5172_9",13,10,113,3,10,5
"scaffold_5172_10",0,0,5,0,0,0
"scaffold_5172_11",0,0,4,0,0,0
"scaffold_5172_12",28,27,393,18,83,25
"scaffold_5172_13",0,0,0,0,0,0
"scaffold_5172_14",0,1,0,0,1,0
"scaffold_5172_15",1,0,3,0,2,4
"scaffold_5172_16",0,0,3,0,0,3
"scaffold_5172_17",0,0,21,4,18,2
"scaffold_5172_18",0,3,3,0,1,2
"scaffold_5172_19",0,3,19,0,16,5
"scaffold_5172_20",0,0,19,1,0,4
"scaffold_5172_21",0,0,2,0,1,0
"scaffold_5172_22",0,0,1,0,0,0
"scaffold_5172_23",0,3,6,0,1,5
"scaffold_5172_24",0,1,21,4,13,3
"scaffold_5172_25",1,4,3,1,5,8
"scaffold_5172_26",3,0,0,0,0,0
"scaffold_5172_27",1,0,0,0,0,0
"scaffold_5172_28",0,1,2,0,0,0
"scaffold_5172_29",0,0,0,0,2,0
"scaffold_5172_30",0,0,4,0,1,0
"scaffold_5172_31",0,8,25,4,21,17
"scaffold_5172_32",0,0,6,0,5,0
"scaffold_5172_33",0,0,6,0,0,0
"scaffold_5172_34",0,0,0,0,0,0
"scaffold_5172_35",1,0,0,0,1,1
"scaffold_5172_36",0,0,5,1,0,0
"scaffold_5172_37",0,0,0,0,1,3
"scaffold_5172_38",0,0,2,0,1,0
"scaffold_5172_39",0,0,2,0,2,1
"scaffold_5172_40",0,0,1,0,0,0
"scaffold_5172_41",0,0,0,0,0,0
"scaffold_5172_42",0,0,0,0,0,0
"scaffold_5172_43",1,0,6,0,0,0
"scaffold_2413_partial_41711_82447_1",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_2",0,2,11,1,6,0
"scaffold_2413_partial_41711_82447_3",0,0,1,0,2,3
"scaffold_2413_partial_41711_82447_4",5,51,1111,4,5,15
"scaffold_2413_partial_41711_82447_5",0,0,9,1,2,0
"scaffold_2413_partial_41711_82447_6",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_7",1,0,10,0,6,2
"scaffold_2413_partial_41711_82447_8",0,0,1,0,0,0
"scaffold_2413_partial_41711_82447_9",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_10",0,0,13,0,3,0
"scaffold_2413_partial_41711_82447_11",1,0,2,0,0,0
"scaffold_2413_partial_41711_82447_12",1,0,0,0,0,0
"scaffold_2413_partial_41711_82447_13",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_14",0,0,10,0,0,0
"scaffold_2413_partial_41711_82447_15",0,0,1,0,1,0
"scaffold_2413_partial_41711_82447_16",2,1,4,0,0,1
"scaffold_2413_partial_41711_82447_17",0,0,8,0,2,0
"scaffold_2413_partial_41711_82447_18",2,4,4,0,2,1
"scaffold_2413_partial_41711_82447_19",0,2,0,0,0,0
"scaffold_2413_partial_41711_82447_20",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_21",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_22",0,0,4,0,7,0
"scaffold_2413_partial_41711_82447_23",0,0,0,0,0,2
"scaffold_2413_partial_41711_82447_24",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_25",0,0,3,0,0,0
"scaffold_2413_partial_41711_82447_26",0,5,6,0,0,0
"scaffold_2413_partial_41711_82447_27",0,0,4,0,0,0
"scaffold_2413_partial_41711_82447_28",0,0,2,0,0,0
"scaffold_2413_partial_41711_82447_29",0,0,3,0,0,0
"scaffold_2413_partial_41711_82447_30",0,0,13,0,0,0
"scaffold_2413_partial_41711_82447_31",1,0,15,0,2,2
"scaffold_2413_partial_41711_82447_32",0,0,14,0,1,0
"scaffold_2413_partial_41711_82447_33",1,0,5,0,1,0
"scaffold_2413_partial_41711_82447_34",0,0,5,0,0,0
"scaffold_2413_partial_41711_82447_35",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_36",0,1,2,0,0,0
"scaffold_2413_partial_41711_82447_37",0,1,1,0,0,0
"scaffold_2413_partial_41711_82447_38",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_39",0,0,1,0,0,0
"scaffold_2413_partial_41711_82447_40",0,1,5,0,2,0
"scaffold_2413_partial_41711_82447_41",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_42",0,0,0,0,0,0
"scaffold_2413_partial_41711_82447_43",0,1,0,0,0,0
"scaffold_2413_partial_41711_82447_44",0,1,1,0,0,0
"scaffold_4709_partial_25386_51487_1",0,0,2,1,2,4
"scaffold_4709_partial_25386_51487_2",0,2,5,0,1,0
"scaffold_4709_partial_25386_51487_3",4,0,7,0,2,0
"scaffold_4709_partial_25386_51487_4",0,0,0,0,0,0
"scaffold_4709_partial_25386_51487_5",0,3,3,0,0,3
"scaffold_4709_partial_25386_51487_6",0,0,2,0,0,0
"scaffold_4709_partial_25386_51487_7",0,0,15,1,8,0
"scaffold_4709_partial_25386_51487_8",0,0,10,0,2,3
"scaffold_4709_partial_25386_51487_9",0,2,5,0,2,0
"scaffold_4709_partial_25386_51487_10",1,0,18,2,2,7
"scaffold_4709_partial_25386_51487_11",0,1,4,0,2,0
"scaffold_4709_partial_25386_51487_12",1,0,15,1,1,0
"scaffold_4709_partial_25386_51487_13",0,0,0,0,0,0
"scaffold_4709_partial_25386_51487_14",0,0,10,2,2,5
"scaffold_4709_partial_25386_51487_15",0,1,4,0,0,0
"scaffold_4709_partial_25386_51487_16",5,0,4,0,4,1
"scaffold_4709_partial_25386_51487_17",2,0,5,0,0,0
"scaffold_4709_partial_25386_51487_18",3,2,6,0,1,2
"scaffold_4709_partial_25386_51487_19",1,0,14,1,0,0
"scaffold_4709_partial_25386_51487_20",0,0,7,1,5,2
"scaffold_4709_partial_25386_51487_21",0,0,6,0,3,0
"scaffold_4709_partial_25386_51487_22",1,1,69,0,4,5
"scaffold_4709_partial_25386_51487_23",1,0,11,4,9,2
"scaffold_4709_partial_25386_51487_24",0,1,7,1,0,0
"scaffold_4709_partial_25386_51487_25",0,0,1,0,0,0
"scaffold_4709_partial_25386_51487_26",0,0,0,0,0,0
"scaffold_5271_1",3,3,21,1,6,1
"scaffold_5271_2",0,0,0,0,0,0
"scaffold_5271_3",0,0,4,0,0,0
"scaffold_5271_4",0,0,0,0,0,0
"scaffold_5271_5",0,0,0,0,0,0
"scaffold_5271_6",0,0,1,0,0,0
"scaffold_5271_7",0,0,8,0,0,0
"scaffold_5271_8",0,0,2,0,0,0
"scaffold_5271_9",0,0,1,0,0,0
"scaffold_5271_10",0,0,3,0,1,0
"scaffold_5271_11",0,1,8,0,2,0
"scaffold_5271_12",0,0,0,0,0,0
"scaffold_5271_13",0,0,0,0,0,0
"scaffold_5271_14",0,0,0,0,0,0
"scaffold_5271_15",0,0,0,0,0,0
"scaffold_5271_16",0,0,4,0,0,0
"scaffold_5271_17",0,0,0,0,0,0
"scaffold_5271_18",0,0,0,0,0,0
"scaffold_5271_19",0,0,0,0,0,0
"scaffold_5271_20",0,0,1,0,0,0
"scaffold_5271_21",0,1,2,1,24,3
"scaffold_5271_22",1,1,13,7,8,5
"scaffold_5271_23",0,2,2,0,0,0
"scaffold_5271_24",3,0,8,0,1,0
"scaffold_5271_25",5,1,14,1,14,5
"scaffold_6412_1",0,0,0,0,0,0
"scaffold_6412_2",0,0,1,3,2,3
"scaffold_6412_3",0,0,13,0,3,0
"scaffold_6412_4",0,0,2,0,0,0
"scaffold_6412_5",1,0,3,0,4,1
"scaffold_6412_6",0,0,15,0,0,0
"scaffold_6412_7",0,0,2,0,0,0
"scaffold_6412_8",0,0,1,0,0,0
"scaffold_6412_9",0,0,0,0,0,0
"scaffold_6412_10",0,0,3,0,6,0
"scaffold_6412_11",0,0,2,0,1,0
"scaffold_6412_12",0,2,1,0,0,0
"scaffold_6412_13",0,0,7,0,3,1
"scaffold_6412_14",0,0,2,0,0,0
"scaffold_6412_15",0,0,0,0,0,0
"scaffold_6412_16",0,0,4,0,3,0
"scaffold_6412_17",0,0,1,0,0,0
"scaffold_6412_18",0,5,15,2,7,1
"scaffold_23040_1",0,0,0,0,0,0
"scaffold_23040_2",1,3,14,0,8,13
"scaffold_23040_3",0,0,3,0,2,0
"scaffold_11164_1",1,6,30,0,6,1
"scaffold_11164_2",0,0,3,3,8,2
"scaffold_11164_3",5,0,2,0,3,1
"scaffold_11164_4",4,1,16,1,10,2
"scaffold_11164_5",1,0,10,0,7,3
"scaffold_11164_6",2,7,17,0,3,0
"scaffold_11164_7",2,3,12,1,12,2
"scaffold_11164_8",0,0,2,3,10,0
"scaffold_11164_9",0,0,1,0,2,0
"scaffold_11164_10",0,0,11,3,5,5
"scaffold_11164_11",0,1,8,0,2,0
"scaffold_11164_12",0,0,3,2,3,0
"scaffold_5642_1",0,2,2,0,1,0
"scaffold_5642_2",0,1,9,1,1,0
"scaffold_5642_3",0,0,0,0,0,0
"scaffold_5642_4",0,1,9,0,2,0
"scaffold_5642_5",12,2,20,4,7,3
"scaffold_5642_6",0,0,0,0,0,0
"scaffold_5642_7",0,0,0,0,0,0
"scaffold_5642_8",0,0,0,0,0,0
"scaffold_5642_9",0,0,8,0,4,3
"scaffold_5642_10",0,0,3,0,2,0
"scaffold_5642_11",0,0,4,0,2,0
"scaffold_5642_12",0,0,0,0,0,0
"scaffold_5642_13",0,0,8,0,1,0
"scaffold_5642_14",0,1,5,0,0,0
"scaffold_5642_15",0,0,1,2,2,2
"scaffold_5642_16",0,0,0,1,0,0
"scaffold_5642_17",3,0,24,2,1,4
"scaffold_5642_18",0,0,5,0,4,0
"scaffold_5642_19",0,0,3,0,0,0
"scaffold_5642_20",0,0,1,0,2,2
"scaffold_5642_21",0,6,0,3,12,6
"scaffold_5642_22",0,0,0,0,0,0
"scaffold_5642_23",0,0,0,0,0,0
"scaffold_5642_24",0,0,0,1,1,0
"scaffold_5642_25",1,2,19,1,1,0
"scaffold_6462_partial_0_22626_1",3,0,11,0,9,1
"scaffold_6462_partial_0_22626_2",0,0,0,0,0,0
"scaffold_6462_partial_0_22626_3",0,0,0,0,0,0
"scaffold_6462_partial_0_22626_4",0,0,1,0,0,0
"scaffold_6462_partial_0_22626_5",4,2,5,0,0,0
"scaffold_6462_partial_0_22626_6",0,0,2,0,0,0
"scaffold_6462_partial_0_22626_7",0,0,1,0,0,1
"scaffold_6462_partial_0_22626_8",2,0,9,0,0,1
"scaffold_6462_partial_0_22626_9",0,0,9,0,0,0
"scaffold_6462_partial_0_22626_10",0,0,0,0,1,0
"scaffold_6462_partial_0_22626_11",0,0,9,0,6,2
"scaffold_6462_partial_0_22626_12",0,2,0,0,0,0
"scaffold_6462_partial_0_22626_13",2,1,32,5,18,16
"scaffold_6462_partial_0_22626_14",0,0,0,0,0,0
"scaffold_6462_partial_0_22626_15",0,0,3,0,0,0
"scaffold_6462_partial_0_22626_16",0,1,2,1,4,0
"scaffold_6462_partial_0_22626_17",0,0,19,1,5,9
"scaffold_6462_partial_0_22626_18",0,0,2,0,0,0
"scaffold_6462_partial_0_22626_19",0,0,1,0,0,0
"scaffold_6462_partial_0_22626_20",0,1,4,0,3,2
"scaffold_40460_1",0,0,5,3,14,7
"scaffold_40460_2",9,11,80,3,10,1
"scaffold_8180_1",3,0,41,1,5,2
"scaffold_8180_2",33,24,228,20,98,44
"scaffold_8180_3",0,0,7,0,0,1
"scaffold_8180_4",0,0,4,0,0,0
"scaffold_8180_5",0,1,8,0,4,0
"scaffold_8180_6",0,0,6,0,0,1
"scaffold_8180_7",1,0,5,0,0,0
"scaffold_8180_8",3,2,3,2,3,0
"scaffold_8180_9",2,0,24,2,3,10
"scaffold_8180_10",4,0,3,0,4,0
"scaffold_8180_11",3,0,4,1,0,4
"scaffold_8180_12",0,1,0,1,0,0
"scaffold_8180_13",0,0,0,0,0,0
"scaffold_8180_14",0,0,0,0,0,0
"scaffold_8180_15",0,0,4,1,7,0
"scaffold_8180_16",0,0,0,0,2,0
"scaffold_8180_17",0,0,4,0,2,0
"scaffold_8180_18",0,0,0,0,0,0
"scaffold_8180_19",0,0,4,0,0,0
"scaffold_8180_20",0,1,5,0,0,0
"scaffold_8180_21",0,8,20,1,2,0
"scaffold_23200_1",0,0,0,0,0,0
"scaffold_23200_2",0,1,1,0,0,0
"scaffold_23200_3",0,0,29,3,8,6
"scaffold_23200_4",1,2,62,3,8,5
"*",0,0,0,0,0,0
