"","B1","B3","B4","E1","E2","E3"
"scaffold_733_partial_23274_69822_32",0,0,0,0,0,0
"scaffold_733_partial_23274_69822_33",2,2,18,3,6,8
"scaffold_733_partial_23274_69822_34",1,0,8,0,2,0
"scaffold_733_partial_23274_69822_35",5,0,37,5,14,9
"scaffold_733_partial_23274_69822_36",9,6,97,17,65,35
"scaffold_733_partial_23274_69822_37",20,2,97,24,77,43
"scaffold_733_partial_23274_69822_38",24,7,95,9,38,21
"scaffold_733_partial_23274_69822_39",12,1,46,8,26,13
"scaffold_1050_1",10,0,9,2,30,9
"scaffold_1050_2",8,6,15,2,7,0
"scaffold_1050_3",17,0,25,11,43,6
"scaffold_1050_4",4,0,3,1,5,8
"scaffold_1050_5",0,0,0,0,0,1
"scaffold_1050_6",4,0,2,1,2,3
"scaffold_1050_7",57,25,274,113,337,178
"scaffold_1050_8",58,14,245,84,425,204
"scaffold_1050_9",18,4,39,10,45,24
"scaffold_1050_10",6,0,28,1,4,7
"scaffold_1050_11",0,0,1,0,0,0
"scaffold_1050_12",17,0,29,3,22,6
"scaffold_1050_13",7,0,18,0,3,4
"scaffold_1050_14",0,0,3,1,4,0
"scaffold_1050_15",0,0,7,0,3,0
"scaffold_1050_16",5,0,21,1,13,5
"scaffold_1050_17",87,19,178,157,511,264
"scaffold_1050_18",84,8,186,91,398,188
"scaffold_1050_19",6,0,45,0,18,7
"scaffold_1050_20",110,23,239,91,362,173
"scaffold_1050_21",73,12,119,49,134,72
"scaffold_1050_22",14,7,47,15,79,26
"scaffold_1050_23",1,0,1,0,0,0
"scaffold_1050_24",4,0,1,0,1,1
"scaffold_1050_25",0,0,3,1,0,1
"scaffold_1050_26",0,0,0,0,1,0
"scaffold_1050_27",0,0,3,0,2,0
"scaffold_1050_28",2,0,4,2,2,2
"scaffold_1050_29",14,0,14,0,9,6
"scaffold_1050_30",42,17,97,83,324,144
"scaffold_1050_31",19,1,53,24,94,50
"scaffold_1050_32",69,19,208,53,205,136
"scaffold_1050_33",0,1,1,1,8,6
"scaffold_1050_34",2,0,22,2,17,6
"scaffold_1050_35",20,5,48,28,63,27
"scaffold_1050_36",7,1,13,3,28,19
"scaffold_1050_37",18,5,32,20,75,46
"scaffold_1050_38",33,1,83,76,326,165
"scaffold_1050_39",3,1,28,7,56,35
"scaffold_1050_40",11,4,32,21,145,77
"scaffold_1050_41",34,0,65,13,63,25
"scaffold_1050_42",49,14,106,29,85,38
"scaffold_1050_43",11,4,41,35,148,72
"scaffold_1050_44",35,11,77,55,164,108
"scaffold_1050_45",25,4,68,29,149,120
"scaffold_1050_46",20,0,49,16,114,56
"scaffold_1050_47",1,0,2,5,14,2
"scaffold_1050_48",3,0,11,4,30,13
"scaffold_1050_49",19,6,27,11,44,11
"scaffold_1050_50",0,0,2,4,6,1
"scaffold_1050_51",54,5,134,66,252,148
"scaffold_1050_52",15,5,53,62,283,152
"scaffold_1050_53",1,1,42,7,43,13
"scaffold_1050_54",114,19,192,90,412,160
"scaffold_1050_55",86,20,181,47,213,97
"scaffold_1050_56",43,6,141,56,293,126
"scaffold_1050_57",187,35,424,181,792,309
"scaffold_1050_58",21,3,43,10,67,46
"scaffold_1050_59",80,16,143,32,165,127
"scaffold_1050_60",8,2,26,8,14,7
"scaffold_1050_61",68,7,104,32,91,68
"scaffold_1050_62",3,0,11,2,11,6
"scaffold_1050_63",32,2,101,47,204,99
"scaffold_1050_64",12,1,13,14,49,28
"scaffold_1050_65",0,0,0,0,6,0
"scaffold_1050_66",1,0,6,2,11,6
"scaffold_1050_67",101,14,121,21,65,66
"scaffold_1050_68",0,0,1,5,11,8
"scaffold_1050_69",0,0,2,0,0,0
"scaffold_1050_70",5,4,5,2,15,3
"scaffold_1050_71",20,18,58,23,115,40
"scaffold_1050_72",5,0,9,2,28,15
"scaffold_1050_73",1,0,1,0,0,0
"scaffold_1050_74",3729,1021,10671,6257,20132,11336
"scaffold_1050_75",798,178,2097,872,2895,1587
"scaffold_1050_76",4,0,0,0,3,0
"scaffold_1050_77",1,0,1,0,0,1
"scaffold_1050_78",1,0,2,2,8,2
"scaffold_1050_79",60,1,126,18,106,58
"scaffold_1050_80",16,2,41,23,85,49
"scaffold_1050_81",65,14,129,15,155,75
"scaffold_1050_82",47,16,131,56,222,114
"scaffold_1050_83",98,12,170,32,190,86
"scaffold_1050_84",57,4,92,36,119,68
"scaffold_1050_85",16,10,39,14,60,14
"scaffold_1050_86",11,0,8,7,18,5
"scaffold_1050_87",1,0,0,0,0,1
"scaffold_1050_88",1,0,13,6,12,12
"scaffold_1050_89",34,2,51,3,23,5
"scaffold_1050_90",274,58,785,210,889,506
"scaffold_1050_91",31,1,55,12,68,35
"scaffold_1050_92",36,4,101,12,53,40
"scaffold_1050_93",53,14,132,29,99,43
"scaffold_1050_94",30,0,16,3,18,5
"scaffold_1050_95",6,7,4,1,3,7
"scaffold_1050_96",12,2,28,1,21,2
"scaffold_1050_97",1,0,14,0,13,1
"scaffold_1050_98",13,7,28,0,23,2
"scaffold_1050_99",0,3,8,0,0,1
"scaffold_1050_100",0,0,0,2,8,3
"scaffold_1050_101",2,1,1,3,3,0
"scaffold_1050_102",0,2,16,2,2,0
"scaffold_44010_1",1219,217,2330,204,1088,512
"scaffold_1110_partial_0_103425_1",478,100,1060,1149,6897,3125
"scaffold_1110_partial_0_103425_2",185,32,395,251,958,478
"scaffold_1110_partial_0_103425_3",29,11,63,13,85,39
"scaffold_1110_partial_0_103425_4",84,19,330,67,304,175
"scaffold_1110_partial_0_103425_5",304,60,868,1328,3913,1842
"scaffold_1110_partial_0_103425_6",42,6,149,65,229,104
"scaffold_1110_partial_0_103425_7",9,1,25,3,21,13
"scaffold_1110_partial_0_103425_8",7,4,13,4,13,5
"scaffold_1110_partial_0_103425_9",44,8,80,15,65,33
"scaffold_1110_partial_0_103425_10",42,7,87,17,58,37
"scaffold_1110_partial_0_103425_11",45,19,102,24,182,94
"scaffold_1110_partial_0_103425_12",55,10,130,18,106,27
"scaffold_1110_partial_0_103425_13",73,17,159,48,282,141
"scaffold_1110_partial_0_103425_14",22,5,63,17,35,23
"scaffold_1110_partial_0_103425_15",27,10,54,38,151,70
"scaffold_1110_partial_0_103425_16",35,0,96,35,200,92
"scaffold_1110_partial_0_103425_17",46,6,126,35,153,75
"scaffold_1110_partial_0_103425_18",31,5,100,34,185,104
"scaffold_1110_partial_0_103425_19",221,21,715,145,819,371
"scaffold_1110_partial_0_103425_20",3,0,13,7,15,8
"scaffold_1110_partial_0_103425_21",33,9,96,6,19,10
"scaffold_1110_partial_0_103425_22",464,93,1434,540,2432,1205
"scaffold_1110_partial_0_103425_23",31,2,103,64,195,109
"scaffold_1110_partial_0_103425_24",219,36,524,105,371,141
"scaffold_1110_partial_0_103425_25",69,39,231,54,260,94
"scaffold_1110_partial_0_103425_26",208,29,400,131,451,243
"scaffold_1110_partial_0_103425_27",26,4,85,77,248,117
"scaffold_1110_partial_0_103425_28",94,7,160,62,233,97
"scaffold_1110_partial_0_103425_29",709,45,1465,752,3091,1502
"scaffold_1110_partial_0_103425_30",409,76,1138,409,1523,798
"scaffold_1110_partial_0_103425_31",28,11,64,15,84,31
"scaffold_1110_partial_0_103425_32",199,31,494,120,389,180
"scaffold_1110_partial_0_103425_33",0,0,0,3,6,2
"scaffold_1110_partial_0_103425_34",0,0,0,0,0,0
"scaffold_1110_partial_0_103425_35",0,0,1,0,0,0
"scaffold_1110_partial_0_103425_36",67,11,254,121,505,319
"scaffold_1110_partial_0_103425_37",15,2,33,20,72,31
"scaffold_1110_partial_0_103425_38",86,18,270,182,816,465
"scaffold_1110_partial_0_103425_39",2,0,2,0,4,1
"scaffold_1110_partial_0_103425_40",29,4,15,8,64,26
"scaffold_1110_partial_0_103425_41",3,0,41,2,20,6
"scaffold_1110_partial_0_103425_42",12,2,97,5,45,12
"scaffold_1110_partial_0_103425_43",16,26,516,40,222,121
"scaffold_1110_partial_0_103425_44",27,1,37,16,54,24
"scaffold_1110_partial_0_103425_45",25,1,87,23,88,46
"scaffold_1110_partial_0_103425_46",0,0,1,4,0,0
"scaffold_1110_partial_0_103425_47",0,0,0,0,0,0
"scaffold_1110_partial_0_103425_48",0,0,0,0,3,0
"scaffold_1110_partial_0_103425_49",11,1,31,9,31,25
"scaffold_1110_partial_0_103425_50",2,5,15,13,8,11
"scaffold_1110_partial_0_103425_51",15,2,39,16,48,21
"scaffold_1110_partial_0_103425_52",26,7,110,43,154,80
"scaffold_1110_partial_0_103425_53",27,1,58,7,55,30
"scaffold_1110_partial_0_103425_54",105,29,307,127,419,224
"scaffold_1110_partial_0_103425_55",497,54,1103,485,1797,1006
"scaffold_1110_partial_0_103425_56",22,4,132,42,129,57
"scaffold_1110_partial_0_103425_57",14,4,88,88,232,142
"scaffold_1110_partial_0_103425_58",1,0,6,0,4,0
"scaffold_1110_partial_0_103425_59",4,0,16,5,4,3
"scaffold_1110_partial_0_103425_60",10,0,47,13,63,16
"scaffold_1110_partial_0_103425_61",20,2,35,15,35,13
"scaffold_1110_partial_0_103425_62",19,0,68,21,138,83
"scaffold_1110_partial_0_103425_63",4,0,0,0,1,0
"scaffold_1110_partial_0_103425_64",8,3,21,5,45,9
"scaffold_1110_partial_0_103425_65",0,1,8,1,2,6
"scaffold_1110_partial_0_103425_66",17,0,13,1,8,0
"scaffold_1110_partial_0_103425_67",14,13,48,23,59,28
"scaffold_1110_partial_0_103425_68",50,11,138,29,152,78
"scaffold_1110_partial_0_103425_69",13,2,45,18,55,25
"scaffold_1110_partial_0_103425_70",97,12,137,24,64,54
"scaffold_1110_partial_0_103425_71",21,1,61,16,61,40
"scaffold_1110_partial_0_103425_72",12,3,34,6,36,22
"scaffold_1110_partial_0_103425_73",2,0,10,4,30,8
"scaffold_1110_partial_0_103425_74",63,15,183,74,388,181
"scaffold_1110_partial_0_103425_75",49,7,122,37,168,84
"scaffold_1110_partial_0_103425_76",66,4,101,44,131,69
"scaffold_1110_partial_0_103425_77",45,0,92,9,53,20
"scaffold_1110_partial_0_103425_78",105,34,321,139,529,275
"scaffold_1110_partial_0_103425_79",2,0,17,7,24,13
"scaffold_1110_partial_0_103425_80",49,12,255,52,259,141
"scaffold_1110_partial_0_103425_81",4,0,5,1,3,1
"scaffold_1110_partial_0_103425_82",141,22,239,26,199,113
"scaffold_1110_partial_0_103425_83",38,6,103,27,130,77
"scaffold_1110_partial_0_103425_84",41,8,131,31,292,130
"scaffold_1110_partial_0_103425_85",10,0,46,2,33,20
"scaffold_1110_partial_0_103425_86",85,10,145,42,261,94
"scaffold_1110_partial_0_103425_87",23,6,44,13,46,16
"scaffold_1110_partial_0_103425_88",29,4,53,41,114,52
"scaffold_1110_partial_0_103425_89",19,0,34,12,27,17
"scaffold_1110_partial_0_103425_90",3,1,3,10,30,10
"scaffold_1110_partial_0_103425_91",1,0,4,4,4,2
"scaffold_1110_partial_0_103425_92",2,0,8,2,4,1
"scaffold_829_partial_0_104585_1",216,30,638,300,1028,449
"scaffold_829_partial_0_104585_2",13,0,21,13,29,11
"scaffold_829_partial_0_104585_3",2,0,6,0,3,1
"scaffold_829_partial_0_104585_4",6,0,15,8,24,8
"scaffold_829_partial_0_104585_5",3,4,46,7,28,8
"scaffold_829_partial_0_104585_6",11,1,14,3,18,6
"scaffold_829_partial_0_104585_7",6,0,4,1,7,1
"scaffold_829_partial_0_104585_8",22,12,131,19,91,46
"scaffold_829_partial_0_104585_9",366,85,846,158,548,353
"scaffold_829_partial_0_104585_10",65,20,255,60,317,167
"scaffold_829_partial_0_104585_11",2,1,38,34,190,117
"scaffold_829_partial_0_104585_12",29,16,111,53,273,95
"scaffold_829_partial_0_104585_13",1,4,27,5,38,31
"scaffold_829_partial_0_104585_14",7,0,64,7,58,43
"scaffold_829_partial_0_104585_15",79,26,232,53,254,149
"scaffold_829_partial_0_104585_16",11,2,38,32,95,52
"scaffold_829_partial_0_104585_17",19,8,94,21,84,39
"scaffold_829_partial_0_104585_18",40,5,106,43,153,80
"scaffold_829_partial_0_104585_19",4,1,10,5,33,31
"scaffold_829_partial_0_104585_20",38,14,96,42,133,73
"scaffold_829_partial_0_104585_21",7,0,23,15,40,11
"scaffold_829_partial_0_104585_22",7,0,17,15,57,27
"scaffold_829_partial_0_104585_23",0,0,0,0,1,0
"scaffold_829_partial_0_104585_24",17,2,35,16,21,14
"scaffold_829_partial_0_104585_25",24,5,26,15,71,34
"scaffold_829_partial_0_104585_26",1,0,3,0,9,4
"scaffold_829_partial_0_104585_27",14,2,24,14,35,23
"scaffold_829_partial_0_104585_28",0,0,0,0,0,0
"scaffold_829_partial_0_104585_29",8,0,16,11,25,9
"scaffold_829_partial_0_104585_30",10,1,18,5,17,12
"scaffold_829_partial_0_104585_31",18,3,27,10,53,18
"scaffold_829_partial_0_104585_32",0,0,0,0,1,0
"scaffold_829_partial_0_104585_33",2,0,3,0,2,0
"scaffold_829_partial_0_104585_34",19,0,29,13,46,36
"scaffold_829_partial_0_104585_35",120,28,407,84,271,158
"scaffold_829_partial_0_104585_36",23,0,52,10,39,19
"scaffold_829_partial_0_104585_37",78,15,166,13,109,60
"scaffold_829_partial_0_104585_38",51,14,142,7,63,14
"scaffold_829_partial_0_104585_39",3,0,11,0,0,1
"scaffold_829_partial_0_104585_40",0,2,4,3,7,0
"scaffold_829_partial_0_104585_41",0,0,2,0,0,0
"scaffold_829_partial_0_104585_42",6,0,5,5,11,4
"scaffold_829_partial_0_104585_43",5,1,13,6,28,14
"scaffold_829_partial_0_104585_44",5,1,31,9,28,13
"scaffold_829_partial_0_104585_45",23,3,64,12,92,37
"scaffold_829_partial_0_104585_46",314,103,1133,156,683,316
"scaffold_829_partial_0_104585_47",2,1,7,6,13,2
"scaffold_829_partial_0_104585_48",1,0,4,0,1,1
"scaffold_829_partial_0_104585_49",0,0,8,4,6,5
"scaffold_829_partial_0_104585_50",8,1,8,7,13,2
"scaffold_829_partial_0_104585_51",10,1,19,7,27,8
"scaffold_829_partial_0_104585_52",38,19,106,55,187,86
"scaffold_829_partial_0_104585_53",7,4,39,11,36,28
"scaffold_829_partial_0_104585_54",39,7,102,27,105,55
"scaffold_829_partial_0_104585_55",104,39,247,63,218,141
"scaffold_829_partial_0_104585_56",19,7,76,23,85,30
"scaffold_829_partial_0_104585_57",2,0,7,1,6,0
"scaffold_829_partial_0_104585_58",0,1,40,19,71,30
"scaffold_829_partial_0_104585_59",17,3,25,6,18,22
"scaffold_829_partial_0_104585_60",5,2,21,5,19,7
"scaffold_829_partial_0_104585_61",6,1,20,1,9,1
"scaffold_829_partial_0_104585_62",12,1,44,14,48,20
"scaffold_829_partial_0_104585_63",0,0,0,1,8,0
"scaffold_829_partial_0_104585_64",0,0,0,0,2,0
"scaffold_829_partial_0_104585_65",0,0,7,0,4,1
"scaffold_829_partial_0_104585_66",0,0,10,2,11,1
"scaffold_829_partial_0_104585_67",0,0,0,0,2,1
"scaffold_829_partial_0_104585_68",2,0,1,1,2,0
"scaffold_829_partial_0_104585_69",0,0,0,0,0,0
"scaffold_829_partial_0_104585_70",0,3,1,0,0,0
"scaffold_829_partial_0_104585_71",0,0,2,0,0,0
"scaffold_829_partial_0_104585_72",0,2,2,0,4,0
"scaffold_829_partial_0_104585_73",2,0,1,0,2,0
"scaffold_829_partial_0_104585_74",0,0,3,0,0,0
"scaffold_829_partial_0_104585_75",0,0,1,1,5,1
"scaffold_829_partial_0_104585_76",2,0,8,1,9,6
"scaffold_829_partial_0_104585_77",1,0,1,0,2,1
"scaffold_829_partial_0_104585_78",0,0,1,0,3,0
"scaffold_829_partial_0_104585_79",3,0,5,6,12,3
"scaffold_829_partial_0_104585_80",0,0,6,0,2,0
"scaffold_829_partial_0_104585_81",5,1,25,10,48,12
"scaffold_829_partial_0_104585_82",0,1,0,0,4,0
"scaffold_829_partial_0_104585_83",0,0,5,1,1,6
"scaffold_829_partial_0_104585_84",1,2,12,0,3,0
"scaffold_829_partial_0_104585_85",2,0,4,0,6,2
"scaffold_829_partial_0_104585_86",0,0,2,2,4,2
"scaffold_829_partial_0_104585_87",1,0,6,0,2,0
"scaffold_829_partial_0_104585_88",0,0,0,0,0,0
"scaffold_829_partial_0_104585_89",1,0,0,1,3,0
"scaffold_829_partial_0_104585_90",0,1,0,0,0,0
"scaffold_829_partial_0_104585_91",0,0,10,0,2,0
"scaffold_829_partial_0_104585_92",0,0,0,0,2,0
"scaffold_829_partial_0_104585_93",2,0,11,1,8,5
"scaffold_829_partial_0_104585_94",3,0,8,2,6,0
"scaffold_829_partial_126167_167020_1",0,0,4,0,1,1
"scaffold_829_partial_126167_167020_2",0,0,3,0,0,0
"scaffold_829_partial_126167_167020_3",49,8,78,15,48,38
"scaffold_829_partial_126167_167020_4",27,3,105,32,175,87
"scaffold_829_partial_126167_167020_5",12,0,28,12,45,20
"scaffold_829_partial_126167_167020_6",2,1,18,4,17,4
"scaffold_829_partial_126167_167020_7",1,1,12,1,11,12
"scaffold_829_partial_126167_167020_8",20,5,28,19,58,27
"scaffold_829_partial_126167_167020_9",1,0,3,0,8,3
"scaffold_829_partial_126167_167020_10",1,0,2,0,0,0
"scaffold_829_partial_126167_167020_11",3,0,4,2,1,2
"scaffold_829_partial_126167_167020_12",0,0,0,0,0,0
"scaffold_829_partial_126167_167020_13",1,3,10,2,13,0
"scaffold_829_partial_126167_167020_14",3,3,1,0,5,2
"scaffold_829_partial_126167_167020_15",1,0,6,0,8,5
"scaffold_829_partial_126167_167020_16",6,1,18,2,10,6
"scaffold_829_partial_126167_167020_17",0,1,6,0,2,1
"scaffold_829_partial_126167_167020_18",1,0,14,6,15,7
"scaffold_829_partial_126167_167020_19",0,0,4,2,1,3
"scaffold_829_partial_126167_167020_20",1,0,9,2,11,4
"scaffold_829_partial_126167_167020_21",8,4,33,2,13,15
"scaffold_829_partial_126167_167020_22",0,0,1,0,0,0
"scaffold_829_partial_126167_167020_23",0,2,7,1,1,2
"scaffold_829_partial_126167_167020_24",0,3,11,1,3,1
"scaffold_829_partial_126167_167020_25",1,0,11,1,3,2
"scaffold_829_partial_126167_167020_26",23,4,46,6,39,29
"scaffold_829_partial_126167_167020_27",9,1,15,1,6,9
"scaffold_829_partial_126167_167020_28",6,2,14,9,42,36
"scaffold_829_partial_126167_167020_29",184,24,455,178,750,415
"scaffold_829_partial_126167_167020_30",0,0,0,0,2,2
"scaffold_829_partial_126167_167020_31",0,0,5,0,4,0
"scaffold_829_partial_126167_167020_32",0,1,7,0,7,2
"scaffold_829_partial_126167_167020_33",0,0,9,4,15,9
"scaffold_829_partial_251106_293600_1",669,103,1322,376,1183,633
"scaffold_829_partial_251106_293600_2",78,9,182,61,200,113
"scaffold_829_partial_251106_293600_3",6,0,2,0,2,0
"scaffold_829_partial_251106_293600_4",3,0,0,0,4,0
"scaffold_829_partial_251106_293600_5",0,0,0,4,8,11
"scaffold_829_partial_251106_293600_6",1,1,12,1,10,3
"scaffold_829_partial_251106_293600_7",5,0,3,1,8,5
"scaffold_829_partial_251106_293600_8",0,0,4,0,1,0
"scaffold_829_partial_251106_293600_9",2,0,7,1,0,3
"scaffold_829_partial_251106_293600_10",0,0,1,0,0,1
"scaffold_829_partial_251106_293600_11",0,0,2,0,1,0
"scaffold_829_partial_251106_293600_12",0,0,6,0,0,0
"scaffold_829_partial_251106_293600_13",53,6,157,72,271,172
"scaffold_829_partial_251106_293600_14",25,8,75,9,87,39
"scaffold_829_partial_251106_293600_15",76,24,157,27,119,75
"scaffold_829_partial_251106_293600_16",73,7,162,10,53,26
"scaffold_829_partial_251106_293600_17",246,37,723,146,633,339
"scaffold_829_partial_251106_293600_18",19,2,20,7,9,7
"scaffold_829_partial_251106_293600_19",16,3,15,4,23,2
"scaffold_829_partial_251106_293600_20",91,18,129,21,107,61
"scaffold_829_partial_251106_293600_21",35,13,63,12,35,26
"scaffold_829_partial_251106_293600_22",0,0,3,0,11,4
"scaffold_829_partial_251106_293600_23",95,8,139,37,116,53
"scaffold_829_partial_251106_293600_24",45,4,100,7,62,26
"scaffold_829_partial_251106_293600_25",91,16,319,98,351,176
"scaffold_829_partial_251106_293600_26",7,7,21,1,12,3
"scaffold_829_partial_251106_293600_27",15,1,44,13,26,16
"scaffold_829_partial_251106_293600_28",72,15,107,17,91,69
"scaffold_829_partial_251106_293600_29",0,0,0,0,0,0
"scaffold_829_partial_251106_293600_30",4,0,3,1,1,0
"scaffold_829_partial_251106_293600_31",0,0,8,0,0,4
"scaffold_829_partial_251106_293600_32",26,10,58,25,88,31
"scaffold_829_partial_251106_293600_33",14,1,37,18,151,81
"scaffold_829_partial_251106_293600_34",75,13,196,58,208,106
"scaffold_829_partial_251106_293600_35",5,0,9,0,3,1
"scaffold_829_partial_251106_293600_36",5,0,39,10,19,21
"scaffold_829_partial_251106_293600_37",10,0,15,4,33,20
"scaffold_829_partial_251106_293600_38",13,0,22,1,13,4
"scaffold_1633_1",0,0,17,0,0,0
"scaffold_1633_2",10,0,46,1,22,6
"scaffold_1633_3",7,0,9,0,0,2
"scaffold_1633_4",5,5,143,14,21,22
"scaffold_1633_5",1,4,23,1,15,6
"scaffold_1633_6",35,5,142,52,199,85
"scaffold_1633_7",38,7,111,23,120,56
"scaffold_1633_8",14,2,70,21,81,39
"scaffold_1633_9",38,7,96,22,109,41
"scaffold_1633_10",0,0,1,0,0,0
"scaffold_1633_11",4,0,23,1,9,4
"scaffold_1633_12",6,0,6,1,23,12
"scaffold_1633_13",9,5,19,12,49,24
"scaffold_1633_14",9,7,73,19,94,29
"scaffold_1633_15",19,0,30,1,21,5
"scaffold_1633_16",33,2,38,2,12,2
"scaffold_1633_17",0,0,0,0,0,1
"scaffold_1633_18",0,0,0,0,1,0
"scaffold_1633_19",0,4,7,2,5,3
"scaffold_1633_20",1,0,8,0,0,0
"scaffold_1633_21",19,2,44,14,35,18
"scaffold_1633_22",3,3,17,1,5,3
"scaffold_1633_23",3,2,8,4,6,5
"scaffold_1633_24",0,0,0,0,0,0
"scaffold_1633_25",0,0,6,0,1,0
"scaffold_1633_26",18,7,39,3,44,11
"scaffold_1633_27",79,11,275,81,304,204
"scaffold_1633_28",8,14,62,15,121,65
"scaffold_1633_29",43,12,93,34,193,100
"scaffold_1633_30",44,7,126,49,188,115
"scaffold_1633_31",26,10,60,5,42,10
"scaffold_1633_32",25,12,73,23,103,48
"scaffold_1633_33",6,2,16,6,19,7
"scaffold_1633_34",44,0,102,49,184,99
"scaffold_1633_35",14,3,5,13,23,14
"scaffold_1633_36",4,1,21,6,38,33
"scaffold_1633_37",593,144,1517,1095,4280,1996
"scaffold_1633_38",40,15,191,97,469,230
"scaffold_1633_39",13,2,43,30,122,51
"scaffold_1633_40",0,0,0,0,0,0
"scaffold_1633_41",7,0,23,15,46,39
"scaffold_1633_42",4,3,15,5,57,18
"scaffold_1633_43",22,2,41,11,24,27
"scaffold_1633_44",4,0,12,3,6,3
"scaffold_1633_45",1,4,3,4,2,6
"scaffold_1633_46",15,0,70,27,41,37
"scaffold_1633_47",1,0,12,6,19,16
"scaffold_1633_48",313,101,1152,729,3598,1783
"scaffold_1633_49",334,58,1044,512,2486,1301
"scaffold_1633_50",46,5,117,40,129,60
"scaffold_1633_51",168,30,516,206,833,410
"scaffold_1633_52",7,3,27,10,75,31
"scaffold_1633_53",23,8,210,102,597,255
"scaffold_1633_54",14,9,54,36,136,51
"scaffold_1633_55",23,6,69,28,203,115
"scaffold_1633_56",8,1,49,39,156,97
"scaffold_1633_57",89,0,69,3,31,12
"scaffold_1633_58",0,0,6,0,5,5
"scaffold_1633_59",1,0,1,1,8,12
"scaffold_1633_60",2,0,5,5,15,9
"scaffold_1633_61",32,1,72,26,52,28
"scaffold_1633_62",0,0,7,0,0,0
"scaffold_1633_63",0,2,8,0,2,4
"scaffold_1633_64",0,0,5,1,1,0
"scaffold_1633_65",0,0,4,0,4,4
"scaffold_2406_1",3,1,6,3,6,3
"scaffold_2406_2",4,1,25,17,71,21
"scaffold_2406_3",5,13,31,30,93,44
"scaffold_2406_4",3,4,9,5,6,6
"scaffold_2406_5",3,0,2,0,8,1
"scaffold_2406_6",0,0,2,1,8,2
"scaffold_2406_7",0,0,5,0,1,0
"scaffold_2406_8",3,0,10,0,5,0
"scaffold_2406_9",3,0,1,0,4,2
"scaffold_2406_10",0,0,7,4,9,3
"scaffold_2406_11",0,1,7,2,5,1
"scaffold_2406_12",6,1,32,6,10,4
"scaffold_2406_13",2,0,14,6,38,10
"scaffold_2406_14",27,0,78,25,62,47
"scaffold_2406_15",27,3,82,23,83,56
"scaffold_2406_16",1,2,6,0,4,1
"scaffold_2406_17",0,0,7,1,0,0
"scaffold_2406_18",1,0,4,0,4,2
"scaffold_2406_19",2,0,8,7,10,0
"scaffold_2406_20",4,0,8,3,9,2
"scaffold_2406_21",0,0,8,4,12,9
"scaffold_2406_22",0,0,6,2,9,0
"scaffold_2406_23",0,2,3,1,4,0
"scaffold_2406_24",0,0,3,0,8,7
"scaffold_2406_25",0,0,1,1,3,5
"scaffold_2406_26",1,0,1,3,6,0
"scaffold_2406_27",1,6,1,1,4,3
"scaffold_2406_28",2,0,1,0,5,3
"scaffold_2406_29",0,2,0,0,0,0
"scaffold_2406_30",0,2,0,1,0,0
"scaffold_2406_31",0,0,0,0,0,2
"scaffold_2406_32",0,0,2,0,1,0
"scaffold_2406_33",0,0,2,2,10,12
"scaffold_2406_34",13,0,55,19,65,23
"scaffold_2406_35",3,0,5,9,6,1
"scaffold_2406_36",17,0,34,7,33,21
"scaffold_2406_37",2,0,15,2,0,1
"scaffold_2406_38",3,3,39,41,156,85
"scaffold_2406_39",6,3,25,3,31,15
"scaffold_2406_40",13,0,21,13,40,16
"scaffold_2406_41",13,4,67,17,50,34
"scaffold_2406_42",0,0,1,1,7,9
"scaffold_2406_43",3,5,28,0,17,12
"scaffold_2406_44",0,0,0,0,1,0
"scaffold_2406_45",0,0,0,0,0,0
"scaffold_2406_46",0,0,3,0,1,0
"scaffold_2406_47",31,6,82,70,210,138
"scaffold_2406_48",19,11,105,75,265,115
"scaffold_2406_49",5,0,6,1,10,4
"scaffold_2406_50",9,0,16,9,19,13
"scaffold_2406_51",33,0,22,4,24,10
"scaffold_2406_52",28,2,33,3,8,2
"scaffold_2514_1",12,1,30,4,34,15
"scaffold_2514_2",0,0,0,1,8,2
"scaffold_2514_3",27,11,48,0,11,10
"scaffold_2514_4",1,0,0,0,1,0
"scaffold_2514_5",8,1,43,11,83,37
"scaffold_2514_6",26,2,38,14,35,29
"scaffold_2514_7",6,4,4,1,2,4
"scaffold_2514_8",0,1,1,2,10,7
"scaffold_2514_9",12,0,26,7,40,24
"scaffold_2514_10",20,5,57,21,102,43
"scaffold_2514_11",0,0,1,3,1,3
"scaffold_2514_12",121,11,417,137,481,200
"scaffold_2514_13",23,12,161,32,149,106
"scaffold_2514_14",95,16,170,75,240,137
"scaffold_2514_15",4,0,11,12,34,8
"scaffold_2514_16",37,11,97,48,224,101
"scaffold_2514_17",55,4,185,59,236,130
"scaffold_2514_18",13,0,39,9,48,20
"scaffold_2514_19",216,54,536,208,539,271
"scaffold_2514_20",68,13,193,201,798,475
"scaffold_2514_21",0,2,6,0,22,14
"scaffold_2514_22",4,2,19,3,32,20
"scaffold_2514_23",54,14,124,57,207,120
"scaffold_2514_24",4,1,79,17,67,33
"scaffold_2514_25",18,2,38,12,55,26
"scaffold_2514_26",0,0,2,0,0,3
"scaffold_2514_27",0,0,0,0,0,0
"scaffold_2514_28",165,34,374,42,272,126
"scaffold_2514_29",16,4,57,25,86,32
"scaffold_2514_30",3,0,46,14,40,17
"scaffold_2514_31",2,0,11,3,17,1
"scaffold_2514_32",7,1,49,11,46,15
