"","B1","B3","B4","E1","E2","E3"
"scaffold_188_partial_85361_194113_51",0,0,1,0,0,0
"scaffold_188_partial_85361_194113_52",0,0,2,0,0,0
"scaffold_188_partial_85361_194113_53",0,0,0,0,0,1
"scaffold_188_partial_85361_194113_54",0,0,2,0,0,0
"scaffold_188_partial_85361_194113_55",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_56",0,0,0,0,3,0
"scaffold_188_partial_85361_194113_57",0,0,3,0,0,0
"scaffold_188_partial_85361_194113_58",0,0,1,0,2,0
"scaffold_188_partial_85361_194113_59",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_60",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_61",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_62",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_63",0,0,2,0,1,0
"scaffold_188_partial_85361_194113_64",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_65",0,0,2,0,0,0
"scaffold_188_partial_85361_194113_66",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_67",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_68",0,0,1,0,0,0
"scaffold_188_partial_85361_194113_69",0,1,0,0,0,0
"scaffold_188_partial_85361_194113_70",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_71",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_72",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_73",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_74",0,0,1,0,0,0
"scaffold_188_partial_85361_194113_75",0,0,1,0,0,0
"scaffold_188_partial_85361_194113_76",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_77",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_78",3,1,13,5,17,16
"scaffold_188_partial_85361_194113_79",0,0,0,0,3,0
"scaffold_188_partial_85361_194113_80",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_81",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_82",0,0,0,0,0,2
"scaffold_188_partial_85361_194113_83",0,0,9,0,3,0
"scaffold_524_1",0,0,0,0,2,0
"scaffold_524_2",0,0,0,0,0,0
"scaffold_524_3",2,1,21,1,2,11
"scaffold_524_4",1,0,0,0,2,3
"scaffold_524_5",1,0,13,1,1,3
"scaffold_524_6",0,0,1,0,0,0
"scaffold_524_7",0,0,0,0,0,0
"scaffold_524_8",2,3,8,0,6,1
"scaffold_524_9",0,0,0,0,1,0
"scaffold_524_10",0,0,0,0,2,0
"scaffold_524_11",0,0,0,2,0,0
"scaffold_524_12",0,0,4,0,0,0
"scaffold_524_13",0,0,0,0,1,0
"scaffold_524_14",0,0,1,0,0,0
"scaffold_524_15",0,0,1,0,1,0
"scaffold_524_16",0,0,0,0,0,0
"scaffold_524_17",0,0,1,0,0,0
"scaffold_524_18",0,0,0,0,0,0
"scaffold_524_19",0,0,0,0,0,1
"scaffold_524_20",0,0,0,0,0,0
"scaffold_524_21",0,0,2,0,1,0
"scaffold_524_22",0,0,1,0,0,0
"scaffold_524_23",0,0,3,0,0,0
"scaffold_524_24",0,0,0,0,0,0
"scaffold_524_25",0,0,0,0,1,0
"scaffold_524_26",0,0,0,0,0,0
"scaffold_524_27",1,0,1,0,3,0
"scaffold_524_28",0,0,0,0,0,0
"scaffold_524_29",0,1,2,0,2,0
"scaffold_524_30",2,0,0,0,0,0
"scaffold_524_31",1,0,4,0,2,3
"scaffold_524_32",3,1,19,4,24,7
"scaffold_524_33",0,0,8,6,12,5
"scaffold_524_34",2,0,19,14,59,16
"scaffold_524_35",11,0,35,30,95,55
"scaffold_524_36",0,3,15,2,20,24
"scaffold_524_37",0,0,0,0,9,9
"scaffold_524_38",2,0,9,10,19,17
"scaffold_524_39",0,0,0,0,2,0
"scaffold_524_40",1,0,24,0,4,2
"scaffold_524_41",0,4,1,0,0,0
"scaffold_524_42",1,0,4,0,6,7
"scaffold_524_43",0,0,9,0,1,4
"scaffold_524_44",0,0,1,0,2,1
"scaffold_524_45",0,0,1,0,0,0
"scaffold_524_46",0,0,0,0,0,0
"scaffold_524_47",0,0,0,0,0,0
"scaffold_524_48",0,0,7,0,0,0
"scaffold_524_49",0,0,0,0,0,0
"scaffold_524_50",0,0,1,0,0,0
"scaffold_524_51",0,0,1,0,0,0
"scaffold_524_52",0,0,1,0,0,0
"scaffold_524_53",0,3,3,0,5,2
"scaffold_524_54",0,0,0,0,0,0
"scaffold_524_55",2,0,9,0,0,1
"scaffold_524_56",0,0,0,0,0,0
"scaffold_524_57",0,0,1,0,0,0
"scaffold_524_58",0,0,1,0,1,0
"scaffold_524_59",0,0,1,0,1,1
"scaffold_524_60",0,0,1,0,0,0
"scaffold_524_61",0,0,1,0,3,0
"scaffold_524_62",0,0,1,0,0,0
"scaffold_524_63",0,0,7,1,4,0
"scaffold_524_64",0,0,0,0,0,0
"scaffold_524_65",0,0,2,0,0,0
"scaffold_313_partial_21852_44988_1",0,0,0,0,0,0
"scaffold_313_partial_21852_44988_2",1,0,1,0,1,0
"scaffold_313_partial_21852_44988_3",0,0,0,2,0,0
"scaffold_313_partial_21852_44988_4",0,0,0,0,0,1
"scaffold_313_partial_21852_44988_5",0,0,1,0,1,0
"scaffold_313_partial_21852_44988_6",0,0,0,0,4,0
"scaffold_313_partial_21852_44988_7",0,0,1,0,0,0
"scaffold_313_partial_21852_44988_8",0,0,6,1,3,0
"scaffold_313_partial_21852_44988_9",0,0,0,0,0,0
"scaffold_313_partial_21852_44988_10",1,0,0,0,0,0
"scaffold_313_partial_21852_44988_11",0,0,2,0,1,0
"scaffold_313_partial_21852_44988_12",2,0,4,1,3,1
"scaffold_313_partial_21852_44988_13",1,0,20,1,14,3
"scaffold_313_partial_21852_44988_14",0,0,0,0,0,0
"scaffold_313_partial_21852_44988_15",0,0,1,0,0,0
"scaffold_313_partial_21852_44988_16",1,0,5,1,3,0
"scaffold_313_partial_21852_44988_17",0,2,2,1,8,0
"scaffold_313_partial_21852_44988_18",0,0,4,0,0,0
"scaffold_313_partial_21852_44988_19",0,0,5,1,2,0
"scaffold_313_partial_21852_44988_20",0,0,0,0,0,0
"scaffold_313_partial_21852_44988_21",0,0,0,0,0,0
"scaffold_313_partial_21852_44988_22",0,0,1,0,1,0
"scaffold_313_partial_69121_112470_1",0,0,0,0,2,0
"scaffold_313_partial_69121_112470_2",0,0,0,0,0,0
"scaffold_313_partial_69121_112470_3",0,0,0,0,0,0
"scaffold_313_partial_69121_112470_4",3,0,16,0,8,4
"scaffold_313_partial_69121_112470_5",2,0,9,1,3,4
"scaffold_313_partial_69121_112470_6",0,0,0,1,4,0
"scaffold_313_partial_69121_112470_7",0,0,2,0,1,1
"scaffold_313_partial_69121_112470_8",0,0,5,0,1,0
"scaffold_313_partial_69121_112470_9",0,0,0,0,1,0
"scaffold_313_partial_69121_112470_10",1,0,0,0,1,1
"scaffold_313_partial_69121_112470_11",0,0,0,0,0,0
"scaffold_313_partial_69121_112470_12",0,0,0,0,0,1
"scaffold_313_partial_69121_112470_13",0,0,1,0,0,0
"scaffold_313_partial_69121_112470_14",26,4,125,29,129,57
"scaffold_313_partial_69121_112470_15",0,0,3,0,1,0
"scaffold_313_partial_69121_112470_16",2,0,3,2,8,5
"scaffold_313_partial_69121_112470_17",6,1,7,2,8,12
"scaffold_313_partial_69121_112470_18",14,2,36,6,28,19
"scaffold_313_partial_69121_112470_19",0,2,1,0,0,0
"scaffold_313_partial_69121_112470_20",0,1,0,0,7,0
"scaffold_313_partial_69121_112470_21",2,0,2,1,0,0
"scaffold_313_partial_69121_112470_22",0,0,5,0,0,1
"scaffold_313_partial_69121_112470_23",0,0,2,0,2,0
"scaffold_313_partial_69121_112470_24",0,0,4,0,0,0
"scaffold_313_partial_69121_112470_25",0,0,1,3,1,0
"scaffold_313_partial_69121_112470_26",1,0,9,1,9,0
"scaffold_313_partial_69121_112470_27",0,0,3,0,0,0
"scaffold_313_partial_69121_112470_28",0,0,0,0,2,0
"scaffold_313_partial_69121_112470_29",0,0,5,0,6,2
"scaffold_313_partial_69121_112470_30",2,0,1,0,0,0
"scaffold_313_partial_69121_112470_31",0,0,0,0,4,0
"scaffold_313_partial_69121_112470_32",0,0,3,0,2,0
"scaffold_144_1",1,0,0,0,0,0
"scaffold_144_2",1,1,5,1,3,2
"scaffold_144_3",0,0,0,0,0,0
"scaffold_144_4",0,0,1,0,0,0
"scaffold_144_5",0,0,1,0,0,0
"scaffold_144_6",1,0,0,2,2,6
"scaffold_144_7",0,0,3,0,2,0
"scaffold_144_8",0,0,6,1,4,2
"scaffold_144_9",0,0,5,0,8,2
"scaffold_144_10",6,9,16,1,7,8
"scaffold_144_11",4,0,4,3,0,0
"scaffold_144_12",0,0,6,0,1,2
"scaffold_144_13",0,0,0,0,0,0
"scaffold_144_14",2,1,5,0,0,0
"scaffold_144_15",0,0,3,1,3,0
"scaffold_144_16",0,0,0,0,0,0
"scaffold_144_17",0,0,0,0,0,0
"scaffold_144_18",3,2,19,6,27,17
"scaffold_144_19",0,0,3,4,7,7
"scaffold_144_20",0,0,2,3,3,4
"scaffold_144_21",2,0,8,1,7,2
"scaffold_144_22",0,0,0,0,1,0
"scaffold_144_23",0,0,4,0,3,2
"scaffold_144_24",0,0,4,0,1,0
"scaffold_144_25",1,0,0,0,0,0
"scaffold_144_26",0,0,0,0,1,0
"scaffold_144_27",1,2,1,0,0,0
"scaffold_144_28",0,0,0,0,0,0
"scaffold_144_29",0,0,1,0,1,1
"scaffold_144_30",2,0,1,0,0,0
"scaffold_144_31",0,3,0,0,1,0
"scaffold_144_32",1,0,0,0,2,1
"scaffold_144_33",0,0,1,0,0,0
"scaffold_144_34",0,1,1,0,0,0
"scaffold_144_35",0,0,22,6,10,24
"scaffold_144_36",0,0,3,0,6,0
"scaffold_144_37",0,0,0,0,3,0
"scaffold_144_38",0,2,1,0,0,0
"scaffold_144_39",0,0,2,0,1,0
"scaffold_144_40",9,2,46,16,50,16
"scaffold_144_41",5,0,23,6,30,6
"scaffold_144_42",0,0,5,0,3,0
"scaffold_144_43",0,0,0,0,0,0
"scaffold_144_44",1,0,0,0,0,0
"scaffold_144_45",0,1,1,0,1,0
"scaffold_144_46",4,0,7,0,2,0
"scaffold_144_47",0,0,0,0,1,0
"scaffold_144_48",5,1,16,10,23,14
"scaffold_144_49",0,0,0,0,0,0
"scaffold_144_50",0,0,0,0,0,0
"scaffold_144_51",0,0,0,0,0,0
"scaffold_144_52",0,0,0,0,0,0
"scaffold_144_53",2,0,7,2,5,9
"scaffold_144_54",0,0,0,1,0,1
"scaffold_144_55",0,0,2,0,0,0
"scaffold_144_56",1,0,0,0,0,0
"scaffold_144_57",0,0,8,0,0,2
"scaffold_144_58",0,0,1,0,0,0
"scaffold_144_59",0,0,0,0,0,0
"scaffold_144_60",3,0,0,0,0,0
"scaffold_144_61",0,0,3,0,0,0
"scaffold_144_62",0,0,0,0,0,0
"scaffold_144_63",0,0,0,0,0,0
"scaffold_144_64",1,3,0,0,2,2
"scaffold_144_65",4,0,22,9,14,8
"scaffold_144_66",1,0,3,0,4,1
"scaffold_144_67",0,0,2,0,4,2
"scaffold_144_68",0,0,5,0,1,0
"scaffold_144_69",0,0,1,2,3,2
"scaffold_144_70",0,0,1,0,5,0
"scaffold_144_71",0,0,0,0,0,1
"scaffold_144_72",0,0,0,0,0,0
"scaffold_144_73",0,0,0,0,3,0
"scaffold_144_74",0,0,1,0,3,0
"scaffold_144_75",1,0,1,1,0,0
"scaffold_144_76",0,0,0,0,3,2
"scaffold_144_77",0,0,0,1,0,0
"scaffold_144_78",0,0,0,0,0,0
"scaffold_144_79",0,0,0,0,0,0
"scaffold_144_80",0,0,1,0,1,0
"scaffold_144_81",3,0,4,0,10,1
"scaffold_144_82",0,0,0,0,1,0
"scaffold_144_83",0,0,2,0,0,0
"scaffold_144_84",0,0,4,0,1,4
"scaffold_144_85",0,0,3,0,1,2
"scaffold_144_86",0,0,0,0,1,0
"scaffold_144_87",0,0,2,0,0,0
"scaffold_144_88",0,0,0,0,2,0
"scaffold_144_89",0,0,0,2,0,0
"scaffold_144_90",0,0,0,0,0,0
"scaffold_144_91",0,0,2,1,1,0
"scaffold_144_92",0,2,1,0,0,0
"scaffold_144_93",2,0,0,0,4,5
"scaffold_144_94",0,0,3,2,2,8
"scaffold_144_95",0,0,0,0,0,1
"scaffold_144_96",0,0,0,0,2,0
"scaffold_144_97",0,2,6,0,4,0
"scaffold_144_98",0,0,0,0,0,0
"scaffold_144_99",0,0,0,0,3,0
"scaffold_144_100",0,0,1,0,0,0
"scaffold_144_101",3,1,22,4,11,11
"scaffold_144_102",5,0,9,6,15,17
"scaffold_144_103",1,0,18,1,5,7
"scaffold_144_104",1,0,4,2,5,1
"scaffold_144_105",0,0,0,0,3,0
"scaffold_144_106",2,0,3,0,9,8
"scaffold_144_107",0,0,6,1,6,12
"scaffold_144_108",3,0,0,1,2,3
"scaffold_144_109",1,0,4,2,1,0
"scaffold_144_110",0,0,0,0,0,0
"scaffold_144_111",0,0,2,0,0,0
"scaffold_144_112",0,0,0,0,0,1
"scaffold_144_113",0,0,1,0,5,4
"scaffold_144_114",0,1,0,0,1,0
"scaffold_144_115",6,0,14,0,4,4
"scaffold_144_116",2,0,2,3,0,5
"scaffold_144_117",1,1,8,0,5,1
"scaffold_144_118",0,0,1,0,1,3
"scaffold_144_119",1,0,3,1,6,0
"scaffold_144_120",2,0,0,1,0,0
"scaffold_144_121",0,0,0,0,0,0
"scaffold_144_122",0,0,0,0,1,1
"scaffold_144_123",3,0,24,16,41,29
"scaffold_144_124",1,0,13,2,11,3
"scaffold_144_125",2,0,1,0,5,5
"scaffold_144_126",0,0,1,0,0,0
"scaffold_144_127",0,0,0,0,0,1
"scaffold_144_128",0,0,0,0,0,2
"scaffold_144_129",0,0,0,0,0,3
"scaffold_144_130",2,0,3,0,2,0
"scaffold_144_131",0,3,1,0,1,2
"scaffold_144_132",9,0,29,8,18,3
"scaffold_144_133",0,0,1,0,1,0
"scaffold_201_1",0,0,0,0,0,0
"scaffold_201_2",0,0,2,0,1,0
"scaffold_201_3",0,0,4,2,4,2
"scaffold_201_4",2,0,3,7,0,0
"scaffold_201_5",0,0,3,0,0,0
"scaffold_201_6",0,0,5,0,0,0
"scaffold_201_7",0,0,0,0,1,0
"scaffold_201_8",0,0,1,0,0,0
"scaffold_201_9",0,0,0,3,4,5
"scaffold_201_10",2,0,3,0,1,0
"scaffold_201_11",0,0,1,0,3,0
"scaffold_201_12",0,0,3,3,0,0
"scaffold_201_13",0,0,1,0,0,0
"scaffold_201_14",0,0,4,0,4,1
"scaffold_201_15",0,0,3,3,5,5
"scaffold_201_16",0,0,2,0,0,0
"scaffold_201_17",2,0,4,2,13,14
"scaffold_201_18",2,0,8,0,4,4
"scaffold_201_19",0,0,1,0,2,0
"scaffold_201_20",0,0,1,3,3,0
"scaffold_201_21",0,0,0,0,4,2
"scaffold_201_22",0,0,0,0,0,0
"scaffold_201_23",0,0,4,0,0,0
"scaffold_201_24",0,0,5,1,0,0
"scaffold_201_25",2,0,0,1,1,1
"scaffold_201_26",0,0,4,0,2,1
"scaffold_201_27",33,18,134,20,56,27
"scaffold_201_28",0,0,0,0,0,0
"scaffold_201_29",0,0,0,1,1,0
"scaffold_201_30",0,0,3,2,6,5
"scaffold_201_31",0,0,7,1,3,0
"scaffold_201_32",0,1,2,2,4,8
"scaffold_201_33",0,0,0,0,2,0
"scaffold_201_34",0,0,5,3,4,2
"scaffold_201_35",10,0,16,5,7,8
"scaffold_201_36",0,0,1,0,0,0
"scaffold_201_37",2,0,3,1,0,1
"scaffold_201_38",4,3,5,4,4,4
"scaffold_201_39",1,4,13,1,6,0
"scaffold_201_40",0,0,0,0,0,0
"scaffold_201_41",0,0,0,0,1,0
"scaffold_201_42",0,0,1,0,2,3
"scaffold_201_43",0,0,6,0,2,0
"scaffold_201_44",1,0,6,0,1,6
"scaffold_201_45",2,0,5,0,6,1
"scaffold_201_46",0,0,0,0,0,1
"scaffold_201_47",0,0,0,0,0,1
"scaffold_201_48",0,0,1,1,1,3
"scaffold_201_49",0,0,5,0,5,2
"scaffold_201_50",0,0,0,0,0,0
"scaffold_201_51",1,0,12,2,14,6
"scaffold_201_52",0,0,1,0,0,1
"scaffold_201_53",0,0,0,0,0,0
"scaffold_201_54",1,0,1,0,0,0
"scaffold_201_55",0,0,1,0,0,0
"scaffold_201_56",0,0,1,0,0,0
"scaffold_201_57",2,3,11,0,1,0
"scaffold_201_58",1,0,6,1,4,0
"scaffold_201_59",4,0,4,0,1,0
"scaffold_201_60",0,0,0,0,0,0
"scaffold_201_61",0,0,0,0,0,0
"scaffold_201_62",0,0,2,0,0,0
"scaffold_201_63",7,5,11,3,12,3
"scaffold_201_64",1,0,10,1,4,0
"scaffold_201_65",0,1,0,0,1,0
"scaffold_201_66",2,0,6,0,1,4
"scaffold_201_67",1,0,1,0,2,0
"scaffold_201_68",0,0,3,0,1,0
"scaffold_201_69",0,0,1,0,0,1
"scaffold_201_70",0,0,0,0,1,0
"scaffold_201_71",0,0,1,0,0,1
"scaffold_201_72",0,0,0,0,1,0
"scaffold_201_73",0,0,2,0,0,0
"scaffold_201_74",0,0,0,0,5,0
"scaffold_201_75",0,0,0,0,0,0
"scaffold_201_76",2,0,0,1,3,0
"scaffold_201_77",0,0,0,1,0,0
"scaffold_201_78",0,0,0,0,0,0
"scaffold_201_79",0,0,0,0,0,0
"scaffold_201_80",0,0,0,0,0,0
"scaffold_201_81",0,0,0,0,0,0
"scaffold_201_82",3,0,0,0,0,1
"scaffold_201_83",0,0,4,0,1,0
"scaffold_201_84",0,0,11,0,3,0
"scaffold_201_85",3,0,6,0,1,0
"scaffold_201_86",0,0,0,0,0,0
"scaffold_201_87",0,0,11,0,2,0
"scaffold_201_88",0,0,1,0,0,0
"scaffold_201_89",0,0,4,0,1,0
"scaffold_201_90",0,0,3,0,4,0
"scaffold_201_91",0,0,0,0,0,0
"scaffold_201_92",0,0,2,0,0,0
"scaffold_201_93",0,0,0,0,0,0
"scaffold_201_94",0,0,1,1,12,5
"scaffold_201_95",0,0,3,0,0,0
"scaffold_201_96",0,0,0,0,0,1
"scaffold_201_97",2,0,3,0,3,3
"scaffold_201_98",0,4,0,1,0,0
"scaffold_201_99",0,0,4,0,2,1
"scaffold_201_100",0,0,11,5,1,0
"scaffold_201_101",5,0,32,11,21,17
"scaffold_201_102",3,0,5,0,0,1
"scaffold_201_103",0,0,2,0,0,0
"scaffold_201_104",4,1,6,0,1,1
"scaffold_201_105",3,0,10,5,4,1
"scaffold_201_106",0,0,14,2,2,0
"scaffold_201_107",0,0,2,0,0,0
"scaffold_201_108",0,0,0,1,2,1
"scaffold_201_109",0,0,14,6,14,3
"scaffold_588_1",0,0,0,0,0,0
"scaffold_588_2",0,0,0,0,0,0
"scaffold_588_3",0,0,2,1,2,0
"scaffold_588_4",0,2,7,0,1,2
"scaffold_588_5",0,0,12,1,0,3
"scaffold_588_6",0,2,4,0,3,9
"scaffold_588_7",1,0,9,2,7,4
"scaffold_588_8",0,0,1,0,0,3
"scaffold_588_9",1,1,9,0,6,0
"scaffold_588_10",1,0,8,1,5,9
"scaffold_588_11",0,0,0,0,7,0
"scaffold_588_12",0,0,3,0,0,2
"scaffold_588_13",0,0,6,0,0,1
"scaffold_588_14",0,0,1,0,2,0
"scaffold_588_15",0,0,4,3,2,4
"scaffold_588_16",0,0,0,0,1,2
"scaffold_588_17",0,0,0,0,0,0
"scaffold_588_18",0,0,5,1,0,2
"scaffold_588_19",0,0,0,0,0,0
"scaffold_588_20",5,0,4,2,1,0
"scaffold_588_21",0,0,11,1,9,2
"scaffold_588_22",0,0,0,0,2,0
"scaffold_588_23",0,0,11,3,4,2
"scaffold_588_24",0,0,0,0,8,2
"scaffold_588_25",0,0,0,0,0,0
"scaffold_588_26",0,0,0,0,0,0
"scaffold_588_27",0,0,0,0,0,0
"scaffold_588_28",2,0,10,0,14,5
"scaffold_588_29",1,0,4,0,0,0
"scaffold_588_30",0,0,6,0,0,5
"scaffold_588_31",0,0,0,0,0,0
"scaffold_588_32",0,0,4,0,0,0
"scaffold_588_33",0,0,9,0,0,0
"scaffold_588_34",0,1,6,0,0,0
"scaffold_588_35",0,0,1,0,0,0
"scaffold_588_36",1,0,0,0,0,2
"scaffold_588_37",0,0,1,0,0,0
"scaffold_588_38",5,2,4,2,2,1
"scaffold_588_39",0,0,4,0,1,0
"scaffold_588_40",0,0,0,0,0,0
"scaffold_588_41",0,0,0,0,3,1
"scaffold_588_42",0,0,0,0,0,0
"scaffold_588_43",0,0,5,1,2,0
"scaffold_588_44",1,0,5,0,0,2
"scaffold_588_45",0,0,0,0,3,1
"scaffold_588_46",0,0,0,1,3,0
"scaffold_588_47",0,1,12,0,2,3
"scaffold_588_48",0,0,0,0,0,0
"scaffold_588_49",1,2,5,2,12,10
"scaffold_588_50",2,0,2,0,10,3
"scaffold_588_51",1,0,6,2,8,4
"scaffold_588_52",0,0,3,3,10,1
"scaffold_588_53",0,0,0,0,1,0
"scaffold_588_54",1,0,1,2,0,1
"scaffold_588_55",0,0,0,0,1,0
"scaffold_588_56",0,0,0,0,0,0
"scaffold_588_57",0,0,0,0,0,0
"scaffold_588_58",2,0,4,0,0,0
"scaffold_588_59",0,0,0,0,0,0
"scaffold_588_60",0,1,1,0,0,0
"scaffold_588_61",0,0,2,0,3,5
"scaffold_588_62",5,2,18,3,5,4
"scaffold_588_63",0,0,1,5,3,2
"scaffold_588_64",1,0,8,7,22,4
"scaffold_588_65",7,0,4,5,11,5
"scaffold_588_66",22,0,26,11,38,21
"scaffold_588_67",16,0,47,8,50,43
"scaffold_588_68",17,0,38,14,62,33
"scaffold_588_69",1,3,15,12,30,27
"scaffold_588_70",6,0,31,10,44,23
"scaffold_588_71",0,0,11,5,17,13
"scaffold_588_72",2,2,25,12,12,11
"scaffold_588_73",20,0,67,45,120,85
"scaffold_588_74",0,0,6,7,17,5
"scaffold_588_75",4,0,4,8,10,4
"scaffold_588_76",13,1,7,0,8,13
"scaffold_588_77",1,0,2,0,2,2
"scaffold_588_78",5,0,17,16,38,19
"scaffold_588_79",0,0,1,1,6,3
"scaffold_588_80",0,0,2,2,3,2
"scaffold_588_81",0,0,4,2,8,5
"scaffold_588_82",1,0,6,2,6,4
"scaffold_588_83",0,2,6,0,5,0
"scaffold_588_84",0,0,10,2,2,2
"scaffold_588_85",0,0,0,0,3,0
"scaffold_588_86",1,0,0,0,4,0
"scaffold_588_87",0,0,3,0,4,4
"scaffold_588_88",1,0,2,2,3,5
"scaffold_588_89",0,0,2,1,3,4
"scaffold_588_90",2,0,24,4,25,10
"scaffold_588_91",1,0,5,0,10,7
"scaffold_588_92",0,0,0,0,1,3
"scaffold_588_93",3,0,1,2,2,4
"scaffold_588_94",2,0,4,0,3,2
"scaffold_588_95",6,0,12,15,31,15
"scaffold_588_96",3,1,0,7,4,4
"scaffold_588_97",0,0,0,3,0,0
"scaffold_588_98",1,0,3,2,3,10
"scaffold_588_99",0,0,4,8,21,8
"scaffold_588_100",0,0,12,2,26,13
"scaffold_588_101",3,2,20,10,61,32
"scaffold_588_102",2,1,24,5,12,5
"scaffold_588_103",2,0,0,0,0,1
"scaffold_588_104",0,0,12,0,2,3
"scaffold_588_105",0,0,0,0,2,3
"scaffold_588_106",0,0,0,0,1,0
"scaffold_588_107",0,0,1,0,0,0
"scaffold_588_108",0,0,1,0,2,0
"scaffold_588_109",9,1,2,2,7,4
"scaffold_588_110",1,0,13,1,12,6
"scaffold_588_111",0,0,4,2,0,0
"scaffold_588_112",1,0,11,1,7,4
"scaffold_588_113",0,0,6,4,5,1
"scaffold_588_114",0,0,5,0,1,0
"scaffold_588_115",1,0,6,4,13,1
"scaffold_588_116",0,0,20,4,9,5
"scaffold_588_117",0,0,0,2,0,0
"scaffold_588_118",0,0,0,0,0,0
"scaffold_588_119",0,0,2,0,1,0
"scaffold_588_120",0,0,7,1,2,0
"scaffold_588_121",1,0,4,3,4,2
"scaffold_588_122",7,7,46,31,80,45
"scaffold_588_123",0,0,3,1,0,0
"scaffold_588_124",0,0,0,0,0,0
"scaffold_588_125",0,0,0,0,0,0
"scaffold_588_126",0,0,1,2,0,6
"scaffold_588_127",0,0,2,0,0,2
"scaffold_588_128",0,0,0,0,0,0
"scaffold_588_129",0,0,0,0,0,0
"scaffold_588_130",0,0,7,0,0,0
"scaffold_588_131",1,0,24,1,5,3
"scaffold_588_132",0,0,0,0,4,0
"scaffold_588_133",1,0,4,1,4,3
"scaffold_588_134",0,0,1,0,0,0
"scaffold_588_135",0,0,0,0,6,0
"scaffold_588_136",0,0,0,0,0,0
"scaffold_588_137",1,0,3,0,0,0
"scaffold_8607_1",0,0,0,0,0,0
"scaffold_8607_2",1,0,9,2,4,3
"scaffold_8607_3",0,0,1,0,0,0
"scaffold_8607_4",0,0,11,4,6,1
"scaffold_8607_5",3,0,3,1,6,1
"scaffold_8607_6",1,0,0,2,0,0
"scaffold_8607_7",0,0,0,0,0,0
"scaffold_8607_8",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_1",0,0,2,0,5,1
"scaffold_1377_partial_0_43472_2",0,0,5,0,0,0
"scaffold_1377_partial_0_43472_3",4,4,24,4,18,9
"scaffold_1377_partial_0_43472_4",0,1,2,4,0,0
"scaffold_1377_partial_0_43472_5",0,0,0,0,3,0
"scaffold_1377_partial_0_43472_6",2,0,0,0,0,0
"scaffold_1377_partial_0_43472_7",0,0,0,0,1,2
"scaffold_1377_partial_0_43472_8",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_9",0,0,0,1,3,0
"scaffold_1377_partial_0_43472_10",0,0,0,0,4,2
"scaffold_1377_partial_0_43472_11",5,0,15,3,26,7
"scaffold_1377_partial_0_43472_12",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_13",1,0,0,0,0,0
"scaffold_1377_partial_0_43472_14",0,0,4,2,2,4
"scaffold_1377_partial_0_43472_15",0,0,0,0,0,1
"scaffold_1377_partial_0_43472_16",0,4,1,0,3,0
"scaffold_1377_partial_0_43472_17",3,0,6,0,4,0
"scaffold_1377_partial_0_43472_18",1,1,8,5,4,1
"scaffold_1377_partial_0_43472_19",4,0,13,2,1,2
"scaffold_1377_partial_0_43472_20",2,0,5,9,56,31
"scaffold_1377_partial_0_43472_21",0,0,5,0,0,1
"scaffold_1377_partial_0_43472_22",0,0,2,0,1,0
"scaffold_1377_partial_0_43472_23",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_24",0,0,1,0,0,2
"scaffold_1377_partial_0_43472_25",3,0,1,0,4,0
"scaffold_1377_partial_0_43472_26",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_27",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_28",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_29",0,0,1,0,0,0
"scaffold_1377_partial_0_43472_30",0,0,0,0,0,0
"scaffold_1377_partial_0_43472_31",0,0,3,0,0,0
"scaffold_1377_partial_65255_86945_1",0,0,0,0,0,0
"scaffold_1377_partial_65255_86945_2",0,0,2,1,0,0
"scaffold_1377_partial_65255_86945_3",0,0,3,0,0,0
"scaffold_1377_partial_65255_86945_4",0,0,1,0,2,0
"scaffold_1377_partial_65255_86945_5",0,1,1,0,0,0
"scaffold_1377_partial_65255_86945_6",2,0,1,0,0,0
"scaffold_1377_partial_65255_86945_7",0,0,2,0,0,0
"scaffold_1377_partial_65255_86945_8",0,0,0,0,0,0
"scaffold_1377_partial_65255_86945_9",0,0,0,0,0,0
"scaffold_1377_partial_65255_86945_10",0,0,0,0,0,0
"scaffold_1377_partial_65255_86945_11",0,0,0,0,0,0
