"","B1","B3","B4","E1","E2","E3"
"scaffold_1368_122",0,4,9,0,0,0
"scaffold_1368_123",0,2,0,0,0,1
"scaffold_1368_124",0,0,2,1,1,0
"scaffold_1368_125",0,1,4,0,0,0
"scaffold_1368_126",0,0,13,0,0,0
"scaffold_1368_127",1,1,1,0,0,0
"scaffold_1368_128",0,0,4,0,1,0
"scaffold_1368_129",0,0,1,0,2,0
"scaffold_1368_130",0,0,0,0,0,0
"scaffold_1368_131",0,1,11,0,0,0
"scaffold_1368_132",0,0,5,1,0,0
"scaffold_1368_133",0,0,3,0,1,0
"scaffold_1368_134",0,0,2,0,0,0
"scaffold_1368_135",0,0,2,0,0,0
"scaffold_1368_136",0,5,3,0,0,0
"scaffold_1368_137",0,0,2,0,0,0
"scaffold_1368_138",0,0,2,0,0,0
"scaffold_1368_139",0,0,11,0,0,0
"scaffold_1368_140",0,0,5,0,0,0
"scaffold_1368_141",0,0,9,0,6,0
"scaffold_1368_142",0,1,9,0,0,0
"scaffold_1368_143",0,0,11,0,0,0
"scaffold_1368_144",0,0,9,0,0,0
"scaffold_2536_1",0,0,0,0,0,0
"scaffold_2536_2",0,0,1,0,0,0
"scaffold_2536_3",0,4,6,0,0,0
"scaffold_2536_4",0,0,0,0,0,0
"scaffold_2536_5",0,0,4,0,0,0
"scaffold_2536_6",0,0,0,0,0,0
"scaffold_2536_7",0,0,12,0,0,1
"scaffold_2536_8",0,0,5,0,0,0
"scaffold_2536_9",0,0,1,0,0,0
"scaffold_2536_10",0,2,12,0,0,0
"scaffold_2536_11",0,1,13,0,0,0
"scaffold_2536_12",0,0,7,0,0,0
"scaffold_2536_13",0,0,0,0,0,0
"scaffold_2536_14",0,2,1,0,0,0
"scaffold_2536_15",0,0,9,0,0,0
"scaffold_2536_16",0,0,4,0,1,0
"scaffold_2536_17",0,0,14,0,0,0
"scaffold_2536_18",0,0,4,0,0,0
"scaffold_2536_19",0,0,6,0,0,0
"scaffold_2536_20",0,0,6,0,0,0
"scaffold_2536_21",0,0,3,1,0,0
"scaffold_2536_22",0,0,2,0,0,0
"scaffold_2536_23",0,0,6,1,0,0
"scaffold_2536_24",0,1,5,0,0,0
"scaffold_2536_25",0,0,3,0,5,1
"scaffold_2536_26",0,3,5,0,0,1
"scaffold_2536_27",0,0,10,0,0,0
"scaffold_2536_28",0,0,0,0,0,0
"scaffold_2536_29",0,0,9,0,0,0
"scaffold_2536_30",0,1,3,0,0,0
"scaffold_2536_31",0,0,4,0,0,0
"scaffold_2536_32",0,0,6,0,0,0
"scaffold_2536_33",0,0,3,0,0,0
"scaffold_2536_34",0,1,2,0,0,0
"scaffold_2536_35",0,1,2,0,0,0
"scaffold_2536_36",0,0,12,0,0,0
"scaffold_2536_37",0,2,13,0,0,0
"scaffold_2536_38",0,0,4,0,0,0
"scaffold_2536_39",0,0,8,0,0,0
"scaffold_2536_40",0,0,1,0,0,0
"scaffold_2536_41",0,1,0,0,0,0
"scaffold_2536_42",0,0,18,0,0,0
"scaffold_2536_43",0,6,13,0,0,0
"scaffold_2536_44",0,0,2,0,0,0
"scaffold_2536_45",0,0,2,0,2,0
"scaffold_2536_46",0,0,0,0,0,0
"scaffold_2536_47",0,0,4,0,0,0
"scaffold_2536_48",0,0,7,0,0,0
"scaffold_2536_49",0,0,7,0,1,0
"scaffold_2536_50",0,1,6,2,3,0
"scaffold_2536_51",0,0,8,0,0,0
"scaffold_2536_52",1,0,13,0,3,0
"scaffold_2536_53",0,2,9,0,0,0
"scaffold_2536_54",0,0,6,0,1,1
"scaffold_2536_55",0,1,8,0,0,0
"scaffold_2536_56",0,0,13,0,0,0
"scaffold_2536_57",3,1,5,0,0,0
"scaffold_2536_58",0,0,1,0,0,0
"scaffold_2536_59",0,2,12,0,0,1
"scaffold_2536_60",0,0,0,0,0,0
"scaffold_2536_61",0,0,1,0,0,0
"scaffold_2536_62",0,0,7,0,0,0
"scaffold_2536_63",0,0,11,0,1,1
"scaffold_2536_64",0,3,3,0,0,0
"scaffold_2536_65",0,0,5,0,0,0
"scaffold_2536_66",0,0,11,0,0,0
"scaffold_2536_67",0,0,8,0,0,0
"scaffold_2536_68",0,1,4,0,0,0
"scaffold_2536_69",0,2,0,0,1,0
"scaffold_2536_70",0,0,7,0,0,0
"scaffold_2536_71",8,0,19,3,5,3
"scaffold_2536_72",1,2,35,0,1,4
"scaffold_2536_73",0,6,46,1,5,4
"scaffold_2536_74",1,2,33,1,11,2
"scaffold_2536_75",3,22,256,4,14,3
"scaffold_2536_76",0,0,0,0,0,0
"scaffold_2536_77",0,1,9,0,3,0
"scaffold_2536_78",0,0,1,0,0,2
"scaffold_2536_79",0,0,1,0,0,0
"scaffold_2536_80",0,0,1,0,4,0
"scaffold_2536_81",0,4,21,0,7,0
"scaffold_2536_82",0,0,1,0,0,0
"scaffold_4901_1",0,2,29,1,0,1
"scaffold_4901_2",0,0,1,0,0,0
"scaffold_4901_3",0,0,5,0,0,0
"scaffold_4901_4",1,0,0,2,0,0
"scaffold_4901_5",0,0,4,0,0,0
"scaffold_4901_6",0,0,3,0,0,0
"scaffold_4901_7",0,0,3,0,0,0
"scaffold_4901_8",0,2,15,0,0,0
"scaffold_4901_9",0,0,0,0,0,0
"scaffold_4901_10",0,0,6,0,1,0
"scaffold_4901_11",0,0,0,0,0,0
"scaffold_4901_12",0,3,15,0,0,0
"scaffold_4901_13",0,3,18,0,0,1
"scaffold_4901_14",0,14,74,1,2,0
"scaffold_4901_15",0,4,26,0,0,0
"scaffold_4901_16",1,7,30,0,0,0
"scaffold_4901_17",0,1,25,0,0,0
"scaffold_4901_18",0,0,7,0,2,3
"scaffold_4901_19",0,0,17,0,1,0
"scaffold_4901_20",1,9,59,0,1,0
"scaffold_4901_21",0,2,16,0,0,0
"scaffold_4901_22",0,0,13,0,1,2
"scaffold_4901_23",0,2,5,0,0,0
"scaffold_4901_24",0,3,1,0,0,0
"scaffold_4901_25",0,5,10,0,0,0
"scaffold_4901_26",0,1,16,0,1,0
"scaffold_4901_27",0,0,2,0,0,0
"scaffold_4901_28",4,6,43,4,7,0
"scaffold_4901_29",0,0,7,0,1,0
"scaffold_4901_30",0,0,10,0,0,0
"scaffold_4901_31",0,0,1,0,2,0
"scaffold_4901_32",0,0,7,0,0,3
"scaffold_4901_33",0,0,23,1,1,2
"scaffold_4901_34",0,0,0,0,0,0
"scaffold_4901_35",0,0,3,0,0,0
"scaffold_4901_36",0,4,10,0,2,0
"scaffold_4901_37",0,7,41,0,0,0
"scaffold_4901_38",0,0,3,0,0,0
"scaffold_4901_39",0,4,6,0,0,0
"scaffold_4901_40",0,0,28,0,0,0
"scaffold_4901_41",0,0,0,0,0,0
"scaffold_4901_42",0,3,31,0,6,0
"scaffold_4901_43",1,0,7,0,0,0
"scaffold_4901_44",0,0,7,0,0,0
"scaffold_4901_45",0,2,4,0,0,0
"scaffold_1441_1",0,1,11,0,0,0
"scaffold_1441_2",0,0,1,0,0,0
"scaffold_1441_3",0,1,8,0,0,0
"scaffold_1441_4",0,0,2,0,0,0
"scaffold_1441_5",0,0,0,0,0,0
"scaffold_1441_6",0,0,2,0,0,0
"scaffold_1441_7",0,2,7,0,0,0
"scaffold_1441_8",0,0,5,0,1,0
"scaffold_1441_9",0,1,16,0,0,0
"scaffold_1441_10",1,1,8,0,5,1
"scaffold_1441_11",0,0,33,0,0,0
"scaffold_1441_12",0,0,3,0,0,0
"scaffold_1441_13",0,5,5,0,0,0
"scaffold_1441_14",0,0,4,0,0,0
"scaffold_1441_15",0,0,16,0,2,0
"scaffold_1441_16",0,0,1,0,1,0
"scaffold_1441_17",0,0,4,0,0,0
"scaffold_1441_18",0,3,2,0,0,0
"scaffold_1441_19",0,0,5,0,0,0
"scaffold_1441_20",0,0,4,0,0,0
"scaffold_1441_21",0,1,1,0,0,0
"scaffold_1441_22",0,0,3,0,1,0
"scaffold_1441_23",0,0,0,0,0,0
"scaffold_1441_24",0,2,15,0,0,0
"scaffold_1441_25",0,0,1,0,0,0
"scaffold_1441_26",0,0,18,0,0,0
"scaffold_1441_27",0,0,5,0,0,0
"scaffold_1441_28",0,0,0,0,0,0
"scaffold_1441_29",0,0,12,2,0,0
"scaffold_1441_30",0,2,5,0,0,0
"scaffold_1441_31",0,3,26,0,0,0
"scaffold_1441_32",0,0,1,0,0,0
"scaffold_1441_33",0,0,8,0,0,0
"scaffold_1441_34",0,0,16,1,1,0
"scaffold_1441_35",0,0,0,0,2,0
"scaffold_1441_36",0,1,22,0,2,0
"scaffold_1441_37",0,0,4,0,0,0
"scaffold_1441_38",1,3,15,0,0,0
"scaffold_1441_39",0,0,9,0,0,0
"scaffold_1441_40",0,0,8,0,0,0
"scaffold_1441_41",0,2,2,0,0,1
"scaffold_1441_42",0,0,1,0,0,0
"scaffold_1441_43",0,0,0,0,0,0
"scaffold_1441_44",0,0,6,0,0,0
"scaffold_1441_45",0,1,10,3,2,2
"scaffold_1441_46",0,1,7,0,0,0
"scaffold_1441_47",0,0,5,0,0,0
"scaffold_1441_48",0,0,2,0,0,0
"scaffold_1441_49",0,0,8,0,0,0
"scaffold_1441_50",1,10,18,0,0,0
"scaffold_1441_51",0,0,1,0,0,0
"scaffold_1441_52",0,3,11,0,0,0
"scaffold_1441_53",0,0,6,0,0,0
"scaffold_1441_54",0,0,6,0,0,3
"scaffold_1441_55",2,1,22,1,10,6
"scaffold_1441_56",0,0,2,0,0,0
"scaffold_1441_57",0,0,0,0,2,0
"scaffold_1441_58",0,1,8,0,0,0
"scaffold_1441_59",0,1,12,0,0,0
"scaffold_1441_60",0,1,13,0,0,0
"scaffold_1441_61",0,0,1,0,0,0
"scaffold_1441_62",0,0,8,0,0,0
"scaffold_1441_63",0,0,5,0,0,0
"scaffold_1441_64",0,0,20,0,0,1
"scaffold_1441_65",0,1,13,0,0,0
"scaffold_1441_66",0,0,0,2,0,0
"scaffold_1441_67",0,0,1,0,0,0
"scaffold_1441_68",0,1,10,0,0,0
"scaffold_1441_69",0,3,13,0,0,0
"scaffold_1441_70",0,1,14,0,2,0
"scaffold_1441_71",0,0,4,0,0,0
"scaffold_1441_72",0,3,4,0,0,0
"scaffold_1441_73",0,4,25,0,0,0
"scaffold_1441_74",0,0,1,0,0,0
"scaffold_1441_75",0,0,10,0,0,0
"scaffold_1441_76",0,0,4,0,2,2
"scaffold_1441_77",0,0,1,0,0,0
"scaffold_1441_78",0,0,13,2,0,0
"scaffold_1441_79",0,1,21,0,0,2
"scaffold_1441_80",0,0,9,0,0,0
"scaffold_1441_81",0,0,5,0,0,0
"scaffold_1441_82",0,0,7,0,0,0
"scaffold_1441_83",0,1,5,0,0,0
"scaffold_1441_84",0,0,3,0,1,0
"scaffold_1441_85",0,0,12,0,3,0
"scaffold_1441_86",0,0,0,0,0,0
"scaffold_1441_87",0,1,16,0,0,0
"scaffold_1441_88",0,0,3,0,0,0
"scaffold_1441_89",0,0,14,0,3,0
"scaffold_1441_90",0,0,2,0,0,0
"scaffold_1441_91",0,0,9,0,0,0
"scaffold_1441_92",0,0,0,0,0,0
"scaffold_1441_93",0,1,7,0,1,0
"scaffold_1441_94",0,2,4,0,0,0
"scaffold_1441_95",0,0,11,0,1,0
"scaffold_1441_96",0,0,5,0,0,0
"scaffold_1441_97",0,0,1,0,0,0
"scaffold_1441_98",0,0,0,0,0,0
"scaffold_1441_99",0,0,1,0,0,0
"scaffold_8391_1",1,1,4,0,9,0
"scaffold_8391_2",0,0,5,2,1,3
"scaffold_8391_3",0,0,0,0,0,0
"scaffold_8391_4",0,0,3,2,0,0
"scaffold_8391_5",0,0,11,0,0,1
"scaffold_8391_6",0,1,4,0,0,0
"scaffold_8391_7",0,0,4,0,0,0
"scaffold_8391_8",0,0,5,0,0,0
"scaffold_8391_9",0,0,8,0,0,0
"scaffold_8391_10",0,0,4,0,0,0
"scaffold_8391_11",0,1,5,0,0,0
"scaffold_8391_12",0,2,3,0,0,0
"scaffold_8391_13",0,0,0,0,0,0
"scaffold_8391_14",0,0,11,0,0,1
"scaffold_8391_15",0,0,5,0,0,0
"scaffold_1506_1",0,0,0,0,0,0
"scaffold_1506_2",0,0,8,0,0,3
"scaffold_1506_3",0,0,1,0,0,0
"scaffold_1506_4",0,0,16,0,4,0
"scaffold_1506_5",0,0,2,0,0,0
"scaffold_1506_6",4,0,8,0,1,0
"scaffold_1506_7",0,0,0,0,0,0
"scaffold_1506_8",0,0,4,0,1,1
"scaffold_1506_9",0,0,9,2,5,2
"scaffold_1506_10",6,1,6,0,0,2
"scaffold_1506_11",0,0,1,0,1,0
"scaffold_1506_12",0,0,1,0,0,0
"scaffold_1506_13",0,2,3,0,2,0
"scaffold_1506_14",0,0,9,0,2,2
"scaffold_1506_15",3,2,14,4,13,3
"scaffold_1506_16",0,0,6,0,3,0
"scaffold_1506_17",0,0,10,1,2,7
"scaffold_1506_18",0,0,0,0,2,0
"scaffold_1506_19",6,1,17,0,0,1
"scaffold_1506_20",0,0,2,0,1,3
"scaffold_1506_21",0,0,0,0,0,0
"scaffold_1506_22",0,0,6,2,14,7
"scaffold_1506_23",2,0,10,0,4,2
"scaffold_1506_24",0,3,12,0,3,2
"scaffold_1506_25",0,2,0,4,2,5
"scaffold_1506_26",0,4,0,0,0,0
"scaffold_1506_27",2,0,8,0,2,0
"scaffold_1506_28",0,0,0,3,0,2
"scaffold_1506_29",2,0,2,1,1,1
"scaffold_1506_30",1,2,7,3,5,1
"scaffold_1506_31",0,0,1,0,0,1
"scaffold_1506_32",5,5,28,3,8,4
"scaffold_1506_33",0,2,4,0,2,0
"scaffold_1506_34",0,0,1,0,0,0
"scaffold_1506_35",1,1,15,0,5,0
"scaffold_1506_36",0,0,8,0,0,0
"scaffold_1506_37",0,0,13,0,0,0
"scaffold_1506_38",0,1,4,0,0,0
"scaffold_1506_39",0,0,2,0,0,0
"scaffold_1506_40",0,1,20,0,0,0
"scaffold_1506_41",0,0,0,0,0,0
"scaffold_1506_42",0,0,4,0,0,0
"scaffold_1506_43",2,0,16,2,0,0
"scaffold_1506_44",0,0,1,0,0,0
"scaffold_1506_45",0,4,18,0,0,6
"scaffold_1506_46",0,0,6,0,0,0
"scaffold_1506_47",5,3,2,0,0,0
"scaffold_1506_48",0,12,35,1,7,0
"scaffold_1506_49",1,0,2,1,2,0
"scaffold_1506_50",0,6,12,0,0,0
"scaffold_1506_51",0,0,4,0,0,0
"scaffold_1506_52",0,1,19,0,0,0
"scaffold_1506_53",0,1,19,0,0,0
"scaffold_1506_54",0,0,2,0,0,0
"scaffold_1506_55",0,1,3,0,0,0
"scaffold_1506_56",0,0,5,0,0,0
"scaffold_1506_57",0,2,6,0,0,0
"scaffold_1506_58",0,0,1,0,0,0
"scaffold_1506_59",0,0,0,0,0,0
"scaffold_1506_60",0,1,32,0,5,4
"scaffold_1506_61",0,0,13,0,0,0
"scaffold_1506_62",0,0,2,0,0,0
"scaffold_1506_63",0,2,10,0,0,0
"scaffold_1506_64",0,2,4,0,0,0
"scaffold_1506_65",0,0,6,0,0,0
"scaffold_1506_66",0,0,1,0,0,0
"scaffold_1506_67",0,0,0,0,0,0
"scaffold_1506_68",0,0,11,0,0,0
"scaffold_1506_69",0,2,12,0,0,0
"scaffold_1506_70",0,1,0,0,0,0
"scaffold_1506_71",0,0,11,0,0,1
"scaffold_1506_72",0,0,22,0,3,0
"scaffold_1506_73",0,3,7,0,0,1
"scaffold_1506_74",0,0,3,0,0,0
"scaffold_1506_75",0,0,11,0,1,0
"scaffold_1506_76",0,0,2,0,0,0
"scaffold_1506_77",0,0,4,0,0,0
"scaffold_1506_78",0,0,2,0,0,0
"scaffold_1506_79",0,0,1,0,1,0
"scaffold_1506_80",0,0,16,0,0,2
"scaffold_1506_81",0,0,3,0,0,0
"scaffold_1506_82",0,0,5,0,2,0
"scaffold_1506_83",0,1,0,0,0,0
"scaffold_1506_84",0,0,11,0,0,1
"scaffold_1506_85",0,0,0,0,0,0
"scaffold_1506_86",0,3,6,0,0,0
"scaffold_1506_87",0,7,30,0,0,0
"scaffold_1506_88",0,4,19,0,1,0
"scaffold_1506_89",0,1,5,0,0,0
"scaffold_1506_90",0,2,4,0,0,0
"scaffold_1506_91",0,0,1,0,0,0
"scaffold_1506_92",0,0,4,0,0,0
"scaffold_1506_93",0,2,10,0,0,2
"scaffold_1506_94",0,2,6,0,0,0
"scaffold_1506_95",0,0,5,0,0,0
"scaffold_1506_96",0,0,5,0,0,0
"scaffold_1506_97",0,0,5,0,0,0
"scaffold_1506_98",0,0,4,0,0,0
"scaffold_1506_99",0,0,3,0,0,0
"scaffold_1506_100",0,1,31,0,2,0
"scaffold_1506_101",0,3,8,0,0,0
"scaffold_1506_102",0,0,12,0,0,0
"scaffold_1506_103",0,2,40,0,0,2
"scaffold_1506_104",0,0,6,0,0,0
"scaffold_1506_105",0,0,25,0,1,0
"scaffold_1506_106",0,0,13,0,0,0
"scaffold_1506_107",0,0,10,0,0,0
"scaffold_1506_108",0,1,21,0,0,0
"scaffold_1506_109",0,1,19,1,0,0
"scaffold_1506_110",0,0,6,0,0,0
"scaffold_1506_111",0,4,62,0,0,0
"scaffold_1506_112",0,0,6,0,0,0
"scaffold_1506_113",0,0,2,0,0,0
"scaffold_1506_114",0,1,5,0,0,0
"scaffold_1506_115",0,3,10,0,0,0
"scaffold_1506_116",0,1,5,0,0,0
"scaffold_1506_117",0,0,3,0,0,0
"scaffold_1506_118",0,0,2,0,1,0
"scaffold_1506_119",0,0,11,0,0,0
"scaffold_1506_120",0,2,7,0,0,0
"scaffold_1506_121",0,9,21,0,0,0
"scaffold_1506_122",0,0,9,0,0,0
"scaffold_1506_123",0,7,33,1,0,0
"scaffold_1506_124",0,0,17,0,0,0
"scaffold_1506_125",0,0,0,0,0,0
"scaffold_1506_126",0,2,14,0,0,0
"scaffold_1506_127",0,1,2,0,0,0
"scaffold_1506_128",0,3,10,0,0,0
"scaffold_1506_129",0,0,1,0,0,0
"scaffold_1506_130",0,0,6,0,0,0
"scaffold_1506_131",0,4,19,0,1,0
"scaffold_1506_132",0,0,1,0,0,0
"scaffold_1506_133",0,8,12,0,1,0
"scaffold_1506_134",0,0,1,0,2,0
"scaffold_1506_135",0,1,5,0,0,0
"scaffold_1506_136",0,0,2,0,0,0
"scaffold_1506_137",0,1,4,0,2,0
"scaffold_1506_138",0,0,2,0,1,0
"scaffold_1506_139",0,0,12,0,1,0
"scaffold_1506_140",0,3,8,0,0,0
"scaffold_1506_141",0,0,8,0,1,1
"scaffold_1506_142",0,2,17,0,0,0
"scaffold_1506_143",0,0,6,0,0,1
"scaffold_1506_144",0,2,12,0,0,0
"scaffold_1506_145",0,0,4,0,0,0
"scaffold_1506_146",0,0,0,0,0,0
"scaffold_1506_147",0,0,5,0,0,0
"scaffold_1506_148",1,1,8,0,0,0
"scaffold_1506_149",0,0,2,0,0,0
"scaffold_1506_150",0,0,3,0,0,0
"scaffold_1506_151",3,7,25,0,0,0
"scaffold_1506_152",0,2,12,0,0,0
"scaffold_1506_153",0,0,2,0,0,0
"scaffold_1506_154",0,0,10,0,0,0
"scaffold_1506_155",0,0,1,0,0,0
"scaffold_1506_156",0,1,12,0,0,0
"scaffold_1506_157",0,0,0,0,0,0
"scaffold_1506_158",0,1,0,0,0,0
"scaffold_1506_159",0,2,16,0,0,0
"scaffold_1506_160",0,3,0,0,0,0
"scaffold_1506_161",0,0,1,0,0,0
"scaffold_1506_162",0,4,6,0,0,0
"scaffold_1506_163",0,0,0,0,0,0
"scaffold_1506_164",0,2,10,0,1,0
"scaffold_1506_165",0,0,2,0,0,0
"scaffold_1506_166",0,0,0,0,0,0
"scaffold_1506_167",0,0,0,0,0,0
"scaffold_1506_168",0,0,0,0,0,0
"scaffold_1506_169",0,0,0,0,0,0
"scaffold_1506_170",0,0,0,0,0,0
"scaffold_1506_171",0,0,1,0,0,0
"scaffold_1506_172",0,0,6,0,0,0
"scaffold_1506_173",0,1,0,0,0,0
"scaffold_1506_174",0,0,6,0,0,0
"scaffold_1506_175",0,0,4,0,0,0
"scaffold_1506_176",0,0,0,0,0,0
"scaffold_1506_177",0,3,5,0,0,0
"scaffold_1506_178",0,0,1,0,0,0
"scaffold_1506_179",0,0,0,0,0,0
"scaffold_1506_180",0,6,41,1,0,0
"scaffold_11908_1",2,0,9,0,0,1
"scaffold_11908_2",0,0,1,0,0,0
"scaffold_11908_3",0,0,0,0,0,0
"scaffold_11908_4",0,0,1,0,0,0
"scaffold_11908_5",0,0,0,0,0,0
"scaffold_11908_6",0,0,0,0,0,0
"scaffold_11908_7",0,0,1,0,0,0
"scaffold_11908_8",0,0,6,0,0,2
"scaffold_11908_9",0,0,0,0,0,0
"scaffold_11908_10",0,0,2,0,0,0
"scaffold_11908_11",0,0,9,0,0,0
"scaffold_11908_12",0,0,0,0,0,0
"scaffold_11908_13",0,6,16,0,3,0
"scaffold_366_1",0,0,0,0,0,0
"scaffold_366_2",0,0,0,0,0,0
"scaffold_366_3",0,0,5,0,0,0
"scaffold_366_4",0,0,14,0,2,2
"scaffold_366_5",0,0,3,0,0,0
"scaffold_366_6",0,0,12,1,0,0
"scaffold_366_7",0,0,1,0,0,0
"scaffold_366_8",0,0,0,0,0,0
"scaffold_366_9",1,2,2,0,0,0
"scaffold_366_10",0,1,3,4,1,0
"scaffold_366_11",0,2,13,1,8,2
"scaffold_366_12",0,0,7,0,0,0
"scaffold_366_13",0,1,10,0,0,0
"scaffold_366_14",0,0,2,0,0,0
"scaffold_366_15",1,7,20,1,0,3
"scaffold_366_16",0,5,16,2,1,0
"scaffold_366_17",0,0,3,0,0,0
"scaffold_366_18",0,9,14,0,0,0
"scaffold_366_19",0,2,11,0,2,0
"scaffold_366_20",0,2,17,0,0,0
"scaffold_366_21",0,1,3,0,0,0
"scaffold_366_22",0,0,3,0,2,0
"scaffold_366_23",0,0,1,0,0,0
"scaffold_366_24",0,0,2,0,0,0
"scaffold_366_25",0,0,1,0,0,0
"scaffold_366_26",0,1,2,0,0,0
"scaffold_366_27",0,1,3,0,0,0
"scaffold_366_28",0,1,0,0,0,0
"scaffold_366_29",0,0,0,0,0,0
"scaffold_366_30",0,0,0,0,0,0
"scaffold_366_31",0,0,0,0,0,0
"scaffold_366_32",0,0,0,0,0,0
"scaffold_366_33",0,0,5,0,0,0
"scaffold_366_34",0,0,0,0,0,0
"scaffold_366_35",0,3,25,5,0,2
"scaffold_366_36",0,0,22,0,1,0
"scaffold_366_37",0,0,2,0,0,0
"scaffold_366_38",0,0,0,0,0,0
"scaffold_366_39",0,0,1,0,0,0
"scaffold_366_40",0,0,9,0,0,0
"scaffold_366_41",0,0,5,0,0,0
"scaffold_366_42",0,1,8,0,0,1
"scaffold_366_43",0,2,4,0,0,0
"scaffold_366_44",0,0,9,0,5,0
"scaffold_366_45",0,1,15,0,0,0
"scaffold_366_46",0,1,5,1,0,0
"scaffold_366_47",0,0,7,0,0,0
"scaffold_366_48",0,1,22,0,0,2
"scaffold_366_49",0,0,6,0,0,0
"scaffold_366_50",0,0,2,0,0,0
"scaffold_366_51",0,3,9,0,0,0
"scaffold_366_52",0,3,4,0,0,0
"scaffold_366_53",0,0,8,0,0,0
"scaffold_366_54",0,0,8,0,0,0
"scaffold_366_55",0,0,9,0,0,0
"scaffold_366_56",0,4,16,0,0,0
"scaffold_366_57",0,0,7,0,0,0
"scaffold_366_58",0,0,1,0,0,0
"scaffold_366_59",0,0,0,0,0,0
"scaffold_366_60",0,0,16,0,0,0
"scaffold_366_61",0,3,1,0,0,0
"scaffold_366_62",0,0,0,0,0,0
"scaffold_366_63",0,0,1,0,0,0
"scaffold_366_64",0,0,0,0,0,0
"scaffold_366_65",1,0,8,0,0,0
"scaffold_366_66",2,0,4,0,0,0
"scaffold_366_67",1,3,11,0,1,0
"scaffold_366_68",0,0,2,0,2,0
"scaffold_366_69",0,0,14,0,0,1
"scaffold_366_70",0,0,1,0,0,0
"scaffold_366_71",0,0,2,0,0,0
"scaffold_366_72",0,2,25,0,0,0
"scaffold_366_73",0,1,1,0,0,0
"scaffold_366_74",0,0,39,0,2,1
"scaffold_366_75",0,0,16,0,0,0
"scaffold_366_76",0,0,3,0,0,0
"scaffold_366_77",0,0,11,0,1,0
"scaffold_366_78",0,0,20,0,0,0
"scaffold_366_79",3,0,1,0,0,0
"scaffold_366_80",0,0,0,0,0,0
"scaffold_366_81",0,0,7,0,0,0
"scaffold_366_82",0,5,5,0,0,0
"scaffold_366_83",0,0,2,0,0,0
"scaffold_366_84",0,0,1,0,0,0
"scaffold_366_85",0,0,1,0,0,0
"scaffold_366_86",0,1,5,0,0,0
"scaffold_366_87",0,0,1,0,1,0
"scaffold_366_88",0,0,11,0,0,0
"scaffold_366_89",0,1,2,0,1,0
"scaffold_366_90",0,0,3,0,0,0
"scaffold_366_91",0,0,20,0,0,0
"scaffold_366_92",0,0,11,0,0,0
"scaffold_366_93",0,1,11,0,0,1
"scaffold_366_94",0,1,20,0,0,0
"scaffold_366_95",4,0,9,0,0,2
"scaffold_366_96",0,10,56,0,0,0
"scaffold_366_97",0,1,18,0,0,0
"scaffold_366_98",0,1,18,0,1,0
"scaffold_366_99",0,1,1,0,0,0
"scaffold_366_100",0,0,14,0,0,0
"scaffold_366_101",0,0,7,0,0,0
"scaffold_366_102",0,2,3,0,0,0
"scaffold_366_103",0,3,3,0,0,0
"scaffold_366_104",0,0,1,0,0,0
"scaffold_366_105",0,0,4,0,0,0
"scaffold_366_106",0,3,6,0,0,0
"scaffold_366_107",0,0,15,0,0,0
"scaffold_366_108",0,2,2,0,0,2
"scaffold_366_109",0,2,1,0,0,0
"scaffold_366_110",0,0,0,0,0,0
"scaffold_366_111",0,5,3,0,0,0
"scaffold_366_112",0,0,5,0,0,0
"scaffold_366_113",0,0,7,0,0,0
"scaffold_366_114",0,0,5,0,0,0
"scaffold_366_115",0,0,2,0,0,0
"scaffold_366_116",0,0,10,0,0,0
"scaffold_366_117",0,0,4,0,3,0
"scaffold_366_118",0,0,8,0,0,0
"scaffold_366_119",0,3,13,0,0,0
"scaffold_366_120",3,0,4,0,0,0
"scaffold_366_121",0,0,3,0,0,0
"scaffold_366_122",3,1,1,0,0,0
"scaffold_366_123",0,0,0,0,0,0
"scaffold_366_124",0,0,12,0,1,0
"scaffold_366_125",0,1,11,0,0,0
"scaffold_366_126",0,0,0,0,0,0
"scaffold_366_127",0,0,10,0,0,0
"scaffold_366_128",0,0,5,0,0,0
"scaffold_366_129",0,0,4,0,0,0
"scaffold_366_130",0,0,0,0,0,0
"scaffold_366_131",0,0,2,0,0,0
"scaffold_366_132",0,4,14,0,0,0
"scaffold_366_133",0,0,0,0,2,0
"scaffold_366_134",0,0,0,0,0,0
"scaffold_366_135",0,0,13,0,0,0
"scaffold_366_136",0,0,9,0,2,2
"scaffold_366_137",1,0,5,0,0,0
"scaffold_366_138",0,0,1,0,0,0
"scaffold_366_139",0,0,3,0,0,0
"scaffold_366_140",0,0,14,0,0,0
"scaffold_366_141",0,0,5,0,0,1
"scaffold_366_142",0,0,4,0,0,0
"scaffold_366_143",0,1,6,0,0,0
"scaffold_366_144",3,19,117,1,21,3
"scaffold_366_145",0,0,5,0,1,0
"scaffold_366_146",0,4,5,4,0,0
"scaffold_366_147",0,3,7,0,0,0
"scaffold_366_148",0,0,13,0,0,1
"scaffold_366_149",0,1,1,0,0,0
"scaffold_366_150",0,2,3,0,0,0
"scaffold_366_151",0,1,5,0,0,0
"scaffold_366_152",0,0,40,0,1,0
"scaffold_366_153",0,0,0,1,0,0
"scaffold_366_154",0,0,10,0,0,1
"scaffold_366_155",0,2,1,0,0,2
"scaffold_366_156",0,1,19,0,0,0
"scaffold_366_157",0,0,33,0,4,0
