"","B1","B3","B4","E1","E2","E3"
"scaffold_532_partial_253380_274495_17",1,0,10,1,0,0
"scaffold_532_partial_253380_274495_18",0,0,6,0,0,0
"scaffold_532_partial_253380_274495_19",0,0,9,0,1,0
"scaffold_532_partial_253380_274495_20",0,1,17,1,2,1
"scaffold_532_partial_253380_274495_21",0,1,14,0,1,0
"scaffold_532_partial_253380_274495_22",0,0,2,0,0,0
"scaffold_532_partial_253380_274495_23",0,2,3,0,0,0
"scaffold_532_partial_253380_274495_24",0,4,27,1,1,1
"scaffold_532_partial_253380_274495_25",0,0,7,0,2,0
"scaffold_532_partial_253380_274495_26",0,0,0,0,0,0
"scaffold_532_partial_253380_274495_27",0,0,4,0,0,1
"scaffold_532_partial_253380_274495_28",0,0,20,0,1,0
"scaffold_532_partial_253380_274495_29",0,0,0,0,0,0
"scaffold_168_partial_131271_152545_1",0,0,3,0,0,0
"scaffold_168_partial_131271_152545_2",0,0,1,0,0,0
"scaffold_168_partial_131271_152545_3",0,0,7,0,0,0
"scaffold_168_partial_131271_152545_4",0,0,2,1,0,0
"scaffold_168_partial_131271_152545_5",0,0,6,0,0,0
"scaffold_168_partial_131271_152545_6",4,8,93,1,1,1
"scaffold_168_partial_131271_152545_7",3,27,172,0,9,3
"scaffold_168_partial_131271_152545_8",0,1,7,0,0,0
"scaffold_168_partial_131271_152545_9",0,0,22,2,2,3
"scaffold_168_partial_131271_152545_10",0,0,0,0,0,0
"scaffold_168_partial_131271_152545_11",0,2,3,0,0,0
"scaffold_168_partial_131271_152545_12",0,1,13,0,0,0
"scaffold_168_partial_131271_152545_13",0,2,6,0,0,0
"scaffold_168_partial_131271_152545_14",0,1,2,0,0,0
"scaffold_168_partial_131271_152545_15",0,0,3,0,0,0
"scaffold_168_partial_131271_152545_16",0,2,7,0,0,0
"scaffold_10340_1",0,1,1,0,0,0
"scaffold_10340_2",0,0,11,0,0,0
"scaffold_10340_3",0,8,9,0,0,0
"scaffold_10340_4",0,0,14,0,0,0
"scaffold_10340_5",0,0,0,0,0,0
"scaffold_3202_1",0,2,0,0,0,0
"scaffold_3202_2",0,0,2,0,0,0
"scaffold_3202_3",0,0,11,0,0,0
"scaffold_3202_4",0,0,6,0,0,0
"scaffold_3202_5",0,0,0,0,0,0
"scaffold_3202_6",0,0,1,0,1,0
"scaffold_3202_7",0,0,13,0,0,0
"scaffold_3202_8",1,0,10,0,0,0
"scaffold_3202_9",0,0,9,0,2,0
"scaffold_3202_10",0,1,29,0,0,0
"scaffold_3202_11",0,0,10,0,0,0
"scaffold_3202_12",0,0,1,0,0,0
"scaffold_3202_13",0,0,7,0,0,0
"scaffold_3202_14",0,3,8,0,0,0
"scaffold_3202_15",0,1,3,0,0,0
"scaffold_3202_16",0,0,0,0,0,0
"scaffold_3202_17",0,0,7,0,0,0
"scaffold_3202_18",0,2,2,0,0,0
"scaffold_3202_19",0,0,0,0,0,0
"scaffold_3202_20",0,0,3,0,0,0
"scaffold_3202_21",0,1,1,0,0,0
"scaffold_3202_22",0,0,1,0,0,0
"scaffold_1442_partial_29031_59946_1",0,0,7,0,1,0
"scaffold_1442_partial_29031_59946_2",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_3",0,1,6,0,0,0
"scaffold_1442_partial_29031_59946_4",5,8,87,0,4,0
"scaffold_1442_partial_29031_59946_5",0,0,3,0,0,0
"scaffold_1442_partial_29031_59946_6",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_7",0,0,7,0,0,0
"scaffold_1442_partial_29031_59946_8",0,5,8,0,0,0
"scaffold_1442_partial_29031_59946_9",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_10",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_11",0,0,2,0,0,0
"scaffold_1442_partial_29031_59946_12",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_13",0,2,6,0,0,0
"scaffold_1442_partial_29031_59946_14",0,0,1,0,0,0
"scaffold_1442_partial_29031_59946_15",0,0,2,0,0,0
"scaffold_1442_partial_29031_59946_16",0,0,7,0,0,0
"scaffold_1442_partial_29031_59946_17",0,0,2,0,0,0
"scaffold_1442_partial_29031_59946_18",0,4,12,0,0,0
"scaffold_1442_partial_29031_59946_19",0,0,4,0,0,0
"scaffold_1442_partial_29031_59946_20",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_21",1,2,15,0,1,0
"scaffold_1442_partial_29031_59946_22",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_23",0,1,13,0,0,0
"scaffold_1442_partial_29031_59946_24",0,0,0,0,0,0
"scaffold_1442_partial_29031_59946_25",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_1",0,0,1,0,0,0
"scaffold_536_partial_105608_149080_2",0,0,3,0,0,0
"scaffold_536_partial_105608_149080_3",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_4",0,0,11,0,0,0
"scaffold_536_partial_105608_149080_5",0,1,1,0,0,0
"scaffold_536_partial_105608_149080_6",0,0,4,0,0,0
"scaffold_536_partial_105608_149080_7",0,0,8,0,0,0
"scaffold_536_partial_105608_149080_8",0,2,20,0,0,0
"scaffold_536_partial_105608_149080_9",0,0,2,0,0,0
"scaffold_536_partial_105608_149080_10",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_11",0,0,19,0,0,0
"scaffold_536_partial_105608_149080_12",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_13",0,0,1,0,0,0
"scaffold_536_partial_105608_149080_14",0,0,7,0,0,0
"scaffold_536_partial_105608_149080_15",0,0,2,0,0,1
"scaffold_536_partial_105608_149080_16",0,0,6,0,0,0
"scaffold_536_partial_105608_149080_17",0,0,2,0,0,0
"scaffold_536_partial_105608_149080_18",0,0,7,0,0,0
"scaffold_536_partial_105608_149080_19",0,4,19,1,0,0
"scaffold_536_partial_105608_149080_20",0,0,5,0,0,0
"scaffold_536_partial_105608_149080_21",0,0,1,0,0,0
"scaffold_536_partial_105608_149080_22",0,0,5,0,0,0
"scaffold_536_partial_105608_149080_23",0,0,7,0,0,0
"scaffold_536_partial_105608_149080_24",0,3,0,0,0,0
"scaffold_536_partial_105608_149080_25",0,8,3,0,0,0
"scaffold_536_partial_105608_149080_26",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_27",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_28",0,0,6,0,0,0
"scaffold_536_partial_105608_149080_29",0,2,25,1,4,0
"scaffold_536_partial_105608_149080_30",0,0,8,0,0,0
"scaffold_536_partial_105608_149080_31",0,0,3,0,0,0
"scaffold_536_partial_105608_149080_32",0,5,16,0,0,0
"scaffold_536_partial_105608_149080_33",0,0,2,0,0,0
"scaffold_536_partial_105608_149080_34",0,0,1,0,0,0
"scaffold_536_partial_105608_149080_35",0,1,10,0,0,0
"scaffold_536_partial_105608_149080_36",0,2,3,0,0,0
"scaffold_536_partial_105608_149080_37",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_38",0,0,8,0,0,0
"scaffold_536_partial_105608_149080_39",0,0,0,0,0,0
"scaffold_536_partial_105608_149080_40",0,5,9,0,0,0
"scaffold_536_partial_105608_149080_41",0,0,7,0,0,0
"scaffold_536_partial_105608_149080_42",0,0,8,0,0,0
"scaffold_536_partial_105608_149080_43",0,1,3,2,0,0
"scaffold_536_partial_105608_149080_44",0,1,3,0,0,0
"scaffold_536_partial_105608_149080_45",0,0,1,0,0,0
"scaffold_536_partial_105608_149080_46",0,0,3,0,0,0
"scaffold_536_partial_105608_149080_47",0,0,1,0,0,0
"scaffold_536_partial_169008_190140_1",1,2,50,0,0,0
"scaffold_536_partial_169008_190140_2",1,0,24,1,2,0
"scaffold_536_partial_169008_190140_3",0,0,2,0,3,0
"scaffold_536_partial_169008_190140_4",0,0,13,0,0,0
"scaffold_536_partial_169008_190140_5",4,8,9,0,1,2
"scaffold_536_partial_169008_190140_6",0,0,1,0,0,0
"scaffold_536_partial_169008_190140_7",0,0,0,0,0,0
"scaffold_536_partial_169008_190140_8",0,0,1,0,0,0
"scaffold_536_partial_169008_190140_9",0,0,0,0,0,0
"scaffold_536_partial_169008_190140_10",15,508,2385,3,14,48
"scaffold_536_partial_169008_190140_11",0,1,11,0,0,1
"scaffold_536_partial_169008_190140_12",0,0,2,0,0,0
"scaffold_536_partial_169008_190140_13",0,0,7,0,0,0
"scaffold_536_partial_169008_190140_14",0,0,20,0,0,3
"scaffold_536_partial_169008_190140_15",0,0,3,0,0,0
"scaffold_536_partial_169008_190140_16",0,3,0,0,0,0
"scaffold_536_partial_169008_190140_17",0,0,9,0,0,0
"scaffold_536_partial_169008_190140_18",0,0,19,0,0,0
"scaffold_536_partial_169008_190140_19",0,0,1,0,0,0
"scaffold_536_partial_169008_190140_20",0,0,15,0,0,0
"scaffold_536_partial_169008_190140_21",0,0,0,0,0,0
"scaffold_536_partial_169008_190140_22",0,0,3,0,0,0
"scaffold_7068_1",0,0,5,0,0,0
"scaffold_7068_2",0,0,0,0,0,0
"scaffold_7068_3",0,0,0,0,0,0
"scaffold_7068_4",0,0,0,0,0,0
"scaffold_7068_5",0,2,9,0,0,0
"scaffold_7068_6",0,0,0,0,0,0
"scaffold_7068_7",0,0,3,0,0,0
"scaffold_7068_8",0,0,3,0,0,0
"scaffold_7068_9",0,0,0,0,0,0
"scaffold_7068_10",0,0,1,0,0,0
"scaffold_7068_11",0,4,4,0,0,0
"scaffold_7068_12",0,1,0,0,0,0
"scaffold_7068_13",0,0,11,0,0,0
"scaffold_7068_14",0,0,9,0,1,0
"scaffold_7068_15",0,0,17,1,0,0
"scaffold_7068_16",0,0,2,0,0,0
"scaffold_3100_1",0,0,19,0,0,0
"scaffold_3100_2",0,2,3,0,0,0
"scaffold_3100_3",0,2,1,0,0,0
"scaffold_3100_4",0,0,19,0,0,0
"scaffold_3100_5",0,1,0,0,0,0
"scaffold_3100_6",0,5,22,0,0,0
"scaffold_3100_7",0,3,7,0,0,0
"scaffold_3100_8",0,0,11,0,0,0
"scaffold_3100_9",0,0,8,0,0,0
"scaffold_3100_10",0,0,25,0,0,0
"scaffold_3100_11",0,0,10,0,0,0
"scaffold_3100_12",0,7,17,0,0,1
"scaffold_3100_13",0,2,6,0,0,0
"scaffold_3100_14",0,2,10,0,0,0
"scaffold_3100_15",0,3,3,0,0,0
"scaffold_3100_16",0,0,8,0,0,0
"scaffold_3100_17",0,2,4,0,0,0
"scaffold_3100_18",0,0,1,0,0,0
"scaffold_3100_19",0,0,2,0,0,0
"scaffold_3100_20",0,0,3,0,0,0
"scaffold_3100_21",0,0,6,0,0,0
"scaffold_3100_22",0,4,5,0,0,0
"scaffold_3100_23",0,0,5,0,0,0
"scaffold_3100_24",0,0,0,0,0,0
"scaffold_3100_25",0,0,2,0,0,0
"scaffold_3100_26",0,2,0,0,0,0
"scaffold_3100_27",0,0,0,0,0,0
"scaffold_3100_28",0,0,14,0,0,0
"scaffold_3100_29",0,1,1,0,0,0
"scaffold_3100_30",0,3,0,0,0,0
"scaffold_3100_31",0,5,9,0,0,0
"scaffold_3100_32",0,0,8,0,0,0
"scaffold_3100_33",0,1,0,0,0,0
"scaffold_3100_34",0,1,6,0,0,0
"scaffold_3100_35",0,1,6,0,0,0
"scaffold_3100_36",0,0,0,0,0,0
"scaffold_3100_37",0,0,0,0,0,0
"scaffold_3100_38",0,0,3,0,0,0
"scaffold_2588_1",0,0,2,0,0,0
"scaffold_2588_2",0,0,0,0,0,0
"scaffold_2588_3",0,0,2,0,0,0
"scaffold_2588_4",0,0,0,0,0,0
"scaffold_2588_5",0,0,11,0,0,0
"scaffold_2588_6",0,2,7,0,0,0
"scaffold_2588_7",0,1,10,0,0,0
"scaffold_2588_8",0,0,1,0,0,0
"scaffold_2588_9",0,0,17,0,0,0
"scaffold_2588_10",0,0,6,0,0,2
"scaffold_2588_11",0,0,0,0,0,0
"scaffold_2588_12",0,1,0,0,0,0
"scaffold_2588_13",0,2,18,0,0,0
"scaffold_2588_14",0,0,0,0,0,0
"scaffold_2588_15",0,2,12,0,0,0
"scaffold_2588_16",0,0,6,0,0,0
"scaffold_2588_17",0,0,0,0,0,0
"scaffold_2588_18",0,0,0,0,0,0
"scaffold_2588_19",0,0,0,0,0,0
"scaffold_2588_20",0,1,4,0,0,0
"scaffold_2588_21",0,0,7,0,0,0
"scaffold_2588_22",0,0,55,0,0,3
"scaffold_2588_23",0,0,3,0,0,0
"scaffold_2588_24",0,2,2,0,0,0
"scaffold_2588_25",0,2,3,0,0,0
"scaffold_2588_26",0,0,7,0,0,0
"*",0,0,0,0,0,0
